sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
patient0010_4CH_ED_f000__la,patient0010_4CH_ED_f000,patient0010_4CH_ED_f000__la,3,LA,0,#2ca02c,552,669,"[[198, 310, 347, 433]]",0.829378366574465,0.708493968411889,0.8496644295302014,0.8100383904450448,0.9943246758365192,0.902181533140782,23.430749027719962,10.241728334833551,-0.04663728138774349,141.27278524983922
patient0010_4CH_ES_f000__lv,patient0010_4CH_ES_f000,patient0010_4CH_ES_f000__lv,1,LV,0,#1f77b4,552,669,"[[228, 90, 357, 293]]",0.9460235112313041,0.8975755354244123,0.9164349871685201,0.9775864035588,0.9955565537278894,0.9865714786433447,7.971537451385981,3.273516515477865,0.06672750085548078,141.27278524983922
patient0010_4CH_ES_f000__la,patient0010_4CH_ES_f000,patient0010_4CH_ES_f000__la,3,LA,0,#2ca02c,552,669,"[[213, 286, 353, 424]]",0.9322553666016169,0.8731070496083551,0.8778746193426441,0.9938183547313362,0.9934007444731944,0.9936095496022652,10.198039027185569,4.696738300176774,0.13207322872087493,141.27278524983922
patient0011_2CH_ED_f000__lv,patient0011_2CH_ED_f000,patient0011_2CH_ED_f000__lv,1,LV,0,#1f77b4,422,512,"[[181, 114, 338, 355]]",0.9488292834788877,0.9026405212457524,0.9750134698275862,0.924014680070209,0.9959833052742125,0.9599989926722108,13.499686054680264,4.482918838853411,-0.05230572841870113,142.1469319998323
patient0011_2CH_ED_f000__la,patient0011_2CH_ED_f000,patient0011_2CH_ED_f000__la,3,LA,0,#2ca02c,422,512,"[[206, 353, 313, 421]]",0.8857006217120995,0.7948497854077253,0.944576674600476,0.8337334933973589,0.998443170964661,0.9160883321810099,11.180339887498949,4.569680527338358,-0.11734693877551021,142.1469319998323
patient0011_2CH_ES_f000__lv,patient0011_2CH_ES_f000,patient0011_2CH_ES_f000__lv,1,LV,0,#1f77b4,422,512,"[[189, 118, 325, 334]]",0.9591171082614718,0.9214457417582418,0.9741332365220549,0.9445568951861304,0.9970517953014927,0.9708043452438115,8.0,2.9579234500037925,-0.030361700255214293,142.1469319998323
patient0011_2CH_ES_f000__la,patient0011_2CH_ES_f000,patient0011_2CH_ES_f000__la,3,LA,0,#2ca02c,422,512,"[[187, 320, 299, 406]]",0.9214135672803657,0.8542788406461221,0.9192554240631163,0.9235818677235571,0.9968508101351027,0.9602163389293299,6.324555320336759,3.5792615840615203,0.004706465196928412,142.1469319998323
patient0011_4CH_ED_f000__lv,patient0011_4CH_ED_f000,patient0011_4CH_ED_f000__lv,1,LV,0,#1f77b4,422,512,"[[164, 108, 318, 376]]",0.9306192660550459,0.8702412868632707,0.9978319958581413,0.8718898439267134,0.9996292114933368,0.9357595277100251,13.601470508735444,6.289097007967965,-0.12621578828319385,139.44213100012348
patient0011_4CH_ED_f000__la,patient0011_4CH_ED_f000,patient0011_4CH_ED_f000__la,3,LA,0,#2ca02c,422,512,"[[200, 374, 306, 421]]",0.7748344370860927,0.6324324324324324,0.7603387160299331,0.7898936170212766,0.9942370345114975,0.8920653257663871,23.0,7.532815348046953,0.03887070376432079,139.44213100012348
patient0011_4CH_ES_f000__lv,patient0011_4CH_ES_f000,patient0011_4CH_ES_f000__lv,1,LV,0,#1f77b4,422,512,"[[177, 128, 300, 339]]",0.9579866321102168,0.9193611729283938,0.9682444852941177,0.9479438495455772,0.9964351675110144,0.9721895085282958,8.06225774829855,3.0439782188985007,-0.020966435705929994,139.44213100012348
patient0011_4CH_ES_f000__la,patient0011_4CH_ES_f000,patient0011_4CH_ES_f000__la,3,LA,0,#2ca02c,422,512,"[[183, 334, 303, 421]]",0.9145096421573683,0.8424852745582367,0.8823880597014926,0.9490582191780822,0.994282120743034,0.9716701699605581,12.727922061357855,4.197725505422134,0.07555650684931507,139.44213100012348
patient0012_2CH_ED_f000__lv,patient0012_2CH_ED_f000,patient0012_2CH_ED_f000__lv,1,LV,0,#1f77b4,487,590,"[[191, 61, 384, 348]]",0.946244787083445,0.8979740033403529,0.9994611778651867,0.8984089312958613,0.999918711413324,0.9491638213545927,10.0,5.286583500814108,-0.10110672511079359,139.01573749990348
patient0012_2CH_ED_f000__la,patient0012_2CH_ED_f000,patient0012_2CH_ED_f000__la,3,LA,0,#2ca02c,487,590,"[[190, 315, 320, 450]]",0.9399000106371662,0.8866144892634958,0.8906061013304664,0.9949703475715036,0.9940585893164093,0.9945144684439564,7.0,3.569531207338382,0.11718339464004204,139.01573749990348
patient0012_2CH_ES_f000__lv,patient0012_2CH_ES_f000,patient0012_2CH_ES_f000__lv,1,LV,0,#1f77b4,487,590,"[[225, 84, 357, 300]]",0.954292285836697,0.9125803251822142,0.9842776072192763,0.9260799159700643,0.9987220254006904,0.9624009706853773,6.4031242374328485,3.2885170926830094,-0.059127314105650135,139.01573749990348
patient0012_2CH_ES_f000__la,patient0012_2CH_ES_f000,patient0012_2CH_ES_f000__la,3,LA,0,#2ca02c,487,590,"[[178, 294, 334, 451]]",0.9633429994795152,0.9292784392483144,0.9758473512427818,0.9511550509005482,0.9981978133968782,0.9746764321487131,5.385164807134504,2.684056586295456,-0.025303445575567737,139.01573749990348
