sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
10_30,,,,,,,420,580,"[239, 86, 343, 199]",0.184522902613682,0.1016387939453125,0.1018563826533733,0.9794147919423614,0.7519626349773436,0.8656887134598525,227.6092834843672,104.41969507294276,8.615644758123805,86.1234515000433
10_31,,,,,,,420,580,"[218, 86, 301, 221]",0.21722824494579548,0.12184860138710844,0.13572788517867604,0.5437078322088589,0.9003091451208285,0.7220084886648437,186.7602532496908,51.11469016380639,3.005866823115283,86.1234515000433
10_32,,,,,,,420,580,"[227, 122, 331, 223]",0.17713269462451953,0.09717256659449117,0.09717256659449117,1.0,0.6959610990287476,0.8479805495143737,189.2685915604334,103.74578870160902,9.290970332944681,35.20376693745675
10_35,,,,,,,420,580,"[241, 95, 329, 239]",0.23229433567999205,0.13141007599211935,0.13141007599211935,1.0,0.7365257702913831,0.8682628851456915,218.01353168783035,93.91137917748286,6.609766545298779,35.20376693745675
10_36,,,,,,,420,580,"[274, 126, 351, 238]",0.44554248729904655,0.28662249283667623,0.2920886942239255,0.9387096774193548,0.9344708167919588,0.9365902471056569,184.14531894747378,78.45847958760592,2.213782991202346,35.20376693745675
10_37,,,,,,,420,580,"[227, 120, 335, 212]",0.050407915292483944,0.025855621638947255,0.033682843091769506,0.10012412081092263,0.911876081557358,0.5060001011841403,192.52726580158242,72.78604891573636,1.9725555095848848,35.20376693745675
10_38,,,,,,,420,580,"[268, 103, 360, 212]",0.18049930916194196,0.09920266041713037,0.09920655703362313,0.9996042216358839,0.7085035166511313,0.8540538691435076,225.46095675033033,97.1842991507212,9.07598944591029,35.20376693745675
10_4,,,,,,,420,580,"[247, 93, 329, 212]",0.2164123787757119,0.1213354343798161,0.12219877574510385,0.9449763991908294,0.7868873975908716,0.8659318983908505,217.8137947587593,90.74745207994594,6.733108563722185,35.20376693745675
10_41,,,,,,,420,580,"[307, 91, 379, 218]",0.006025306286402892,0.0030217566478646252,0.003922081317819323,0.0129926375054136,0.9034237111964609,0.45820817435093725,213.3132554244877,88.0058440190264,2.3126894759636207,35.20376693745675
10_42,,,,,,,420,580,"[238, 105, 324, 218]",0.24891603053435116,0.14214968263932481,0.1548338081671415,0.6343968871595331,0.9061916306524718,0.7702942589060024,204.6220906625262,68.5366254090168,3.09727626459144,35.20376693745675
10_45,,,,,,,420,580,"[260, 89, 360, 208]",0.19697469607370371,0.10924677299024507,0.11178004061586323,0.8281933625013339,0.7367106549573281,0.782452008729331,211.8481720372393,84.54253983414563,6.4091345640806745,35.20376693745675
10_46,,,,,,,420,580,"[237, 89, 317, 197]",0.1397702939458828,0.07513604018417748,0.07522938526246464,0.9837541593266784,0.7409420061972989,0.8623480827619887,192.82008928825766,99.71220507977839,12.076727343902917,35.20376693745675
