sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
124_IM-0005-0003_anon,,,,,,,720,960,"[283, 237, 645, 495]",0.9614528010964537,0.9257670735730782,0.9596771435411607,0.963235041708146,0.9962745166193213,0.9797547791637337,13.44804161976246,4.283225330638977,0.003707390752119735,233.5594367500562
125_IM-0277-0039_anon,,,,,,,768,1024,"[319, 348, 785, 675]",0.9589731531890008,0.9211800407709414,0.9689449317738792,0.9492045305357633,0.9963722790313743,0.9727884047835688,15.0,5.206126126881573,-0.02037308890400659,233.5594367500562
126_IM-0068-0002_anon,,,,,,,768,1024,"[359, 333, 742, 615]",0.8819140285049862,0.7887712134745438,0.8075877926421404,0.9713082555545081,0.9796234037548942,0.9754658296547012,59.033888572581766,15.565383410029513,0.20272775839854185,143.39172425025026
127_IM-0676-0025_anon,,,,,,,768,1024,"[326, 391, 598, 640]",0.935781895335304,0.8793140158333818,0.9986809708054871,0.8803364145495417,0.9999183483504326,0.9401273814499871,19.0,7.473543403648912,-0.11850086235296398,143.39172425025026
128_IM-0894-1024_anon,,,,,,,970,1552,"[468, 361, 747, 595]",0.9407483006296817,0.8881253635834788,0.9216518573018658,0.9606528364959198,0.9971448901232998,0.9788988633096098,26.92582403567252,6.915916595907534,0.04231638973552256,143.39172425025026
129_IM-0531-0078_anon,,,,,,,768,1024,"[321, 284, 569, 560]",0.9759673822535724,0.9530627885675832,0.9724214220323466,0.979539297996196,0.9980309948105955,0.9887851464033958,7.0,2.766484884135414,0.0073197440971355015,143.39172425025026
12_IM-0464-17664_anon,,,,,,,873,1164,"[221, 360, 732, 644]",0.9780673886325163,0.9570762081109537,0.9860752627838252,0.9701885299448856,0.9983592087617591,0.9842738693533224,12.649110640673518,3.4386795040538862,-0.016111075329168317,162.5499547499203
130_IM-0650-0033_anon,,,,,,,768,1024,"[581, 233, 767, 516]",0.964500648711175,0.9314352998007367,0.9847740040858018,0.9450451830295604,0.9993671952421572,0.9722061891358589,9.0,2.9738642123177,-0.040343084699035074,162.5499547499203
130_IM-0650-0053_anon,,,,,,,768,1024,"[306, 314, 728, 578]",0.9654550660014741,0.9332171414439983,0.9919637492489485,0.9403263126668644,0.9990856745713566,0.9697059936191105,11.661903789690601,4.9864428479707215,-0.05205576980124592,162.5499547499203
131_IM-0052-0002_anon,,,,,,,480,640,"[123, 146, 432, 375]",0.9539455904873435,0.911946435875907,0.9318476802252679,0.9771170215219949,0.9882584356961747,0.9826877286090847,13.926591062797398,4.734990414937938,0.04858019422850684,162.5499547499203
132_IM-0115-17408_anon,,,,,,,970,1552,"[416, 408, 829, 634]",0.9545620591789137,0.9130738630254811,0.9279899470032236,0.9827007637121037,0.996329467856387,0.9895151157842453,13.942710621747283,5.715653878391239,0.05895626012497107,142.05140825015405
132_IM-0115-9216_anon,,,,,,,970,1552,"[421, 385, 1039, 677]",0.9679033023062785,0.9378029253161194,0.9641306915490463,0.9717055532408785,0.9964559543467986,0.9840807537938385,15.342481771874647,5.4883067752994705,0.007856675197904887,142.05140825015405
133_IM-0658-0032_anon,,,,,,,720,960,"[404, 286, 591, 488]",0.9496378323030832,0.9041051377405496,0.929993315011513,0.9701301720130172,0.9971670664334193,0.9836486192232183,10.63014581273465,4.075629865006217,0.04315822098248877,142.05140825015405
134_IM-0111-0012_anon,,,,,,,768,1024,"[185, 252, 798, 559]",0.9598285524865285,0.9227599496034982,0.9991974833076528,0.9234443373136543,0.9998465320855369,0.9616454346995955,20.615528128088304,6.864680266765487,-0.07581398798486984,142.05140825015405
135_IM-0132-0054_anon,,,,,,,768,1024,"[210, 302, 742, 580]",0.9607648464791322,0.9244922510791876,0.9916502201305601,0.9317452392839313,0.9986948732247309,0.9652200562543312,15.620499351813308,6.2804826334927695,-0.06040938592111832,145.94540225016317
136_IM-0343-0009_anon,,,,,,,768,1024,"[302, 328, 811, 641]",0.9620154770952809,0.926811003311644,0.9818935119887165,0.9429263172152241,0.9969265483971367,0.9699264328061804,16.278820596099706,6.294310105668054,-0.03968576459433835,145.94540225016317
137_IM-0008-9984_anon,,,,,,,970,1552,"[450, 356, 882, 662]",0.9640557048095537,0.9306057374758006,0.9355258364989333,0.9943804066461648,0.9956220380737816,0.9950012223599731,12.0,5.013190262678944,0.06291068386468728,145.94540225016317
