sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0002_4CH_ED_f000__lv,patient0002_4CH_ED_f000,patient0002_4CH_ED_f000__lv,1,LV,0,#1f77b4,748,584,"[106, 327, 384, 502]",0.869790267151282,0.7695830622153261,0.9793624000764356,0.7822691427117782,0.9983699015400406,0.8903195221259094,22.360679774997898,12.15883465165464,-0.20124650216229967,234.25669386051595,left ventricle,0.91796875
patient0002_4CH_ED_f000__la,patient0002_4CH_ED_f000,patient0002_4CH_ED_f000__la,3,LA,0,#2ca02c,748,584,"[369, 343, 499, 468]",0.8920104197579715,0.8050711267186477,0.8107168544713498,0.9914241735688631,0.9925376132177348,0.991980893393299,14.7648230602334,6.871662307041146,0.22289818954775342,227.00330801308155,left atrium,0.859375
patient0002_4CH_ES_f000__lv,patient0002_4CH_ES_f000,patient0002_4CH_ES_f000__lv,1,LV,0,#1f77b4,748,584,"[112, 299, 341, 441]",0.9626786257221039,0.9280427932879021,0.9865243807446643,0.9399584384740982,0.9991558587307628,0.9695571486024306,6.708203932499369,2.9053081238471403,-0.04720201870268666,224.15173891931772,left ventricle,0.9140625
patient0002_4CH_ES_f000__la,patient0002_4CH_ES_f000,patient0002_4CH_ES_f000__la,3,LA,0,#2ca02c,748,584,"[340, 316, 495, 450]",0.9028609110276961,0.8229229275509732,0.8319622324016079,0.9869690584451591,0.9914159093405412,0.9891924838928502,13.038404810405298,7.055862579760414,0.18631473882666075,223.13985414803028,left atrium,0.875
patient0003_2CH_ED_f000__lv,patient0003_2CH_ED_f000,patient0003_2CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,"[97, 246, 352, 402]",0.9583946311387341,0.9201129907639573,0.9730800214822771,0.9441459045758019,0.996880736799527,0.9705133206876645,10.198039027185569,3.4808378867079655,-0.029734570916788796,227.77618584223092,left ventricle,0.92578125
patient0003_2CH_ED_f000__la,patient0003_2CH_ED_f000,patient0003_2CH_ED_f000__la,3,LA,0,#2ca02c,591,487,"[327, 298, 486, 419]",0.9616183567159886,0.9260741105502893,0.9424329741919318,0.9816010961049129,0.9966273991706117,0.9891142476377623,5.830951894845301,2.351195615216691,0.041560644614079725,220.9077700972557,left atrium,0.86328125
patient0003_2CH_ES_f000__lv,patient0003_2CH_ES_f000,patient0003_2CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,"[117, 261, 340, 379]",0.8942109055969253,0.8086631620106878,0.8177584464654453,0.98643277333192,0.9845769442420096,0.9855048587869648,17.01028522807424,7.333273518139532,0.20626424293815251,221.039803000167,left ventricle,0.8671875
patient0003_2CH_ES_f000__la,patient0003_2CH_ES_f000,patient0003_2CH_ES_f000__la,3,LA,0,#2ca02c,591,487,"[310, 289, 486, 437]",0.9342795578040097,0.876664761988484,0.9210769372864136,0.9478661724170706,0.9935938524974229,0.9707300124572468,12.0,4.821648326336659,0.0290846877673225,220.71460611186922,left atrium,0.86328125
patient0003_4CH_ED_f000__lv,patient0003_4CH_ED_f000,patient0003_4CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,"[84, 224, 361, 414]",0.9448626944862695,0.8954879043218266,0.975223491800367,0.9163352154201319,0.9966767779436522,0.9565059966818921,11.313708498984761,4.848944130368942,-0.06038439073234501,221.2464390322566,left ventricle,0.93359375
patient0003_4CH_ED_f000__la,patient0003_4CH_ED_f000,patient0003_4CH_ED_f000__la,3,LA,0,#2ca02c,591,487,"[334, 300, 484, 412]",0.9062187858384817,0.8285192450788067,0.8684061259217243,0.9474742786416028,0.9932482083742588,0.9703612435079307,13.152946437965905,5.4468511462782985,0.09104974085247931,220.98333202302456,left atrium,0.828125
patient0003_4CH_ES_f000__lv,patient0003_4CH_ES_f000,patient0003_4CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,"[94, 242, 343, 380]",0.9245081887779824,0.8596143449270138,0.9682330254744748,0.8845618915159944,0.9976487997986832,0.9411053456573388,15.0,4.738977770561689,-0.08641631896152063,221.1320260539651,left ventricle,0.91015625
patient0003_4CH_ES_f000__la,patient0003_4CH_ES_f000,patient0003_4CH_ES_f000__la,3,LA,0,#2ca02c,591,487,"[328, 287, 483, 403]",0.9004690260096242,0.8189573984820786,0.8191389150551338,0.999729492121458,0.9880452697505768,0.9938873809360174,15.0,6.592225186613858,0.22046392101169945,221.17471601814032,left atrium,0.875
patient0004_2CH_ED_f000__lv,patient0004_2CH_ED_f000,patient0004_2CH_ED_f000__lv,1,LV,0,#1f77b4,641,454,"[62, 270, 291, 437]",0.9716559095721067,0.9448743067778036,0.982832469775475,0.9607306861156132,0.9980986847642292,0.9794146854399213,6.0,2.3860140204835734,-0.022487844408427878,222.04386815428734,left ventricle,0.9296875
patient0004_2CH_ED_f000__la,patient0004_2CH_ED_f000,patient0004_2CH_ED_f000__la,3,LA,0,#2ca02c,641,454,"[275, 319, 416, 472]",0.9515113160353192,0.9075074729822947,0.9696578834223942,0.9340314755650219,0.9981978169507355,0.9661146462578787,10.241955028396207,3.208233428313211,-0.036741214057507986,221.4187728241086,left atrium,0.88671875
