sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
case012,,,,,,,469,433,"[105, 27, 298, 162]",0.8829156410830163,0.790375081376133,0.8194278594050153,0.957067491358923,0.9813598019143988,0.9692136466366609,17.089469254534492,7.239295767308317,0.16797040810138864,72.96946550013672
case013,,,,,,,538,831,"[270, 30, 517, 261]",0.8925628943815271,0.8059716347350087,0.9297092505955628,0.858270846029517,0.9940171545694624,0.9261440002994896,25.0,10.487852417323731,-0.07683951140669298,72.96946550013672
case014,,,,,,,532,545,"[127, 123, 452, 322]",0.9061657634140113,0.8284306095979248,0.8285165775956,0.9998747651847214,0.9590340040490848,0.979454384616903,22.0,11.035769882099903,0.2068252974326863,72.96946550013672
case015,,,,,,,541,437,"[111, 256, 305, 370]",0.5521106170433088,0.38132099284812787,0.38132099284812787,1.0,0.9010012521261461,0.9505006260630731,70.57619995437555,34.60969541117435,1.6224624889673434,72.96946550013672
case016,,,,,,,526,623,"[220, 76, 336, 175]",0.759439406430338,0.61217437533227,0.6126221985768437,0.9988073295023311,0.9817097103383311,0.9902585199203311,44.626216682743866,13.738346300738492,0.630380570313347,72.96946550013672
case017,,,,,,,579,930,"[307, 152, 423, 247]",0.11679555966697502,0.062019585959727744,0.062019585959727744,1.0,0.7750702534401097,0.8875351267200549,398.15153406738335,174.27649951102282,15.123938664301102,34.456921000128204
case018,,,,,,,537,485,"[190, 101, 337, 239]",0.9501509679711089,0.9050358089437771,0.9140042143630047,0.9892744868396721,0.9938171008344867,0.9915457938370794,7.211102550927978,3.3910712062602952,0.08235221598964433,34.456921000128204
case019,,,,,,,572,761,"[344, 67, 463, 171]",0.6531999011613541,0.48500137602054855,0.48500137602054855,1.0,0.97356363516498,0.9867818175824901,94.30640448770147,34.805017788947204,1.0618498203139777,34.456921000128204
case020,,,,,,,609,761,"[397, 190, 503, 256]",0.8807377908195347,0.7868913857677903,0.9785747554727526,0.8006859756097561,0.9997992147550966,0.9002425951824263,8.06225774829855,4.091395566506999,-0.18178353658536586,34.456921000128204
case021,,,,,,,537,485,"[144, 22, 344, 128]",0.7499873038443959,0.599983749085886,0.624994709890389,0.9374722275122199,0.9637871283082405,0.9506296779102302,96.08419041598586,26.45018647982425,0.4999682600139656,34.456921000128204
case022,,,,,,,538,831,"[292, 131, 623, 274]",0.8998799759951991,0.8179834530411856,0.8794291579101706,0.9213045926987865,0.994229874142492,0.9577672334206393,48.76166052198953,7.4873369583246285,0.047616609492601505,34.456921000128204
case023,,,,,,,532,545,"[204, 205, 293, 254]",0.6033100153557414,0.4319569997556804,0.456081516832194,0.890904509952129,0.9852537495060688,0.9380791297290989,124.07497016020277,29.825128850607456,0.9533887629125725,34.456921000128204
case024,,,,,,,469,433,"[144, 47, 280, 148]",0.8413943105718047,0.7262128248196819,0.7477871604435853,0.9617901073017535,0.9873154757336199,0.9745527915176867,17.804493814764857,7.14393990328504,0.28618162784611356,34.456921000128204
case025,,,,,,,609,761,"[196, 230, 466, 376]",0.9100955852414836,0.835023303803323,0.8715187523208318,0.9522457094169676,0.9921148946449652,0.9721803020309664,12.806248474865697,6.575636261020269,0.09262790603318863,34.456921000128204
case026,,,,,,,518,727,"[207, 67, 391, 193]",0.9105204252937885,0.8357388669166367,0.9482487324436156,0.87567945751036,0.9975195877152554,0.9365995226128077,14.0,6.019977861291632,-0.07652978849362252,34.456921000128204
case027,,,,,,,469,433,"[168, 13, 344, 216]",0.9058297722193908,0.8278691461535705,0.868347865303668,0.946693436040318,0.9803941322318676,0.9635437841360928,14.774947628941902,7.416404201273691,0.09022371547980004,34.456921000128204
case028,,,,,,,537,485,"[222, 106, 335, 217]",0.8898599035992613,0.8015744197370557,0.8181742876076872,0.9753135183173695,0.9912311539721474,0.9832723361447584,12.36931687685298,6.304070270761068,0.192060827490866,34.456921000128204
case029,,,,,,,483,930,"[255, 140, 421, 251]",0.858900628594356,0.7526957337083919,0.960706093547422,0.776604321186714,0.9990979564363327,0.8878511388115233,19.924858845171276,6.799900988200599,-0.1916317316994518,34.456921000128204
case030,,,,,,,526,623,"[283, 127, 390, 206]",0.7983745343718253,0.6644121294104385,0.6680267482715629,0.991921911814204,0.990896828652768,0.991409370233486,20.78854047044854,8.69427195259841,0.4848535846516325,34.456921000128204
case031,,,,,,,537,485,"[191, 81, 266, 149]",0.8368312757201646,0.719441004776225,0.7556670382757339,0.9375288151221761,0.9948654273409161,0.9661971212315461,13.0,6.028040176325439,0.24066390041493776,34.456921000128204
case032,,,,,,,537,485,"[223, 192, 318, 281]",0.29421125920031826,0.17247813411078716,0.1817027724313035,0.7725927215740902,0.9215475339808875,0.8470701277774888,159.855558158347,50.45295854025266,3.2519589064948633,34.456921000128204
case033,,,,,,,487,794,"[226, 91, 298, 141]",0.11551673944687045,0.06129889390100723,0.06737299646835099,0.4047327621379029,0.9642607104654279,0.6844967363016654,491.9259950788627,171.09806211956297,5.00734394124847,34.10061787508312
case034,,,,,,,469,433,"[171, 84, 229, 144]",0.8134228187919463,0.6855203619909502,0.6909920182440137,0.9885807504078303,0.9945968847352025,0.9915888175715164,10.889992295835176,5.099480388605643,0.43066884176182707,34.10061787508312
case035,,,,,,,532,545,"[183, 167, 343, 291]",0.7834092450818878,0.6439381870320217,0.6552823561199675,0.9738194667523289,0.9770116185204405,0.9754155426363846,91.39747172505444,25.18812954754782,0.4861066495342114,34.10061787508312
