sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
GIST/original_gist161_3,GIST/original_gist161_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,445,533,[],0.0,0.0,0.0,0.0,0.9984050220482247,0.49920251102411234,83.46345833070828,41.31139434304992,-0.861430159318266,99.81207130476832,object,0.74609375
GIST/original_gist162_3,GIST/original_gist162_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,499,478,[],0.12408888888888889,0.06614859742228961,0.9830985915492958,0.06622390891840607,0.999974276747895,0.5330990928331505,71.02429153278592,30.523726599106446,-0.9326375711574952,100.23244982585311,object,0.82421875
GIST/original_gist163_3,GIST/original_gist163_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,415,[],0.7650424830934628,0.6194889076102218,0.6305559525510933,0.9724487546837117,0.9818962377790851,0.9771724962313983,37.01619259458384,11.568470222162047,0.5422085078245537,99.60043709725142,object,0.53515625
GIST/original_gist164_1,GIST/original_gist164_1,,1,gastrointestinal_submucosal_tumor,,#ffffff,497,478,[],0.000552009660169053,0.0002760810297822411,0.02197802197802198,0.0002795150414031655,0.9982962023499007,0.4992878586956519,211.01694228642302,111.26853004839562,-0.987282065616156,99.91487395018339,object,0.78515625
GIST/original_gist165_4,GIST/original_gist165_4,,1,gastrointestinal_submucosal_tumor,,#ffffff,467,475,[],0.003715588583009627,0.0018612521150592216,0.01116751269035533,0.002228525121555916,0.995509223612078,0.498868874366817,65.93177900585823,39.07425646291006,-0.8004457050243112,98.58465706929564,object,0.76171875
GIST/original_gist166_6,GIST/original_gist166_6,,1,gastrointestinal_submucosal_tumor,,#ffffff,356,414,[],0.023423053215533184,0.011850311850311851,0.24152542372881355,0.012308356726408983,0.9987460858966186,0.5055272213115138,78.71467461661771,38.35990729082393,-0.9490390844310084,99.93574395775795,object,0.796875
GIST/original_gist167_3,GIST/original_gist167_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,355,414,[],0.0,0.0,0.0,0.0,0.9982699442769201,0.49913497213846003,63.041254656607464,32.74817872817943,-0.9181997371879106,101.66446818038821,object,0.828125
GIST/original_gist168_3,GIST/original_gist168_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,481,540,[],0.0,0.0,0.0,0.0,0.9988116411631657,0.49940582058158284,103.11934296831554,53.447030118558914,-0.9588533808805376,101.77756985649467,object,0.8125
GIST/original_gist169_5,GIST/original_gist169_5,,1,gastrointestinal_submucosal_tumor,,#ffffff,354,415,[],0.0,0.0,0.0,0.0,0.998222671871048,0.499111335935524,30.40474366469964,16.334870660033214,-0.5826645264847512,101.76073014736176,object,0.84765625
GIST/original_gist170_3,GIST/original_gist170_3,,1,gastrointestinal_submucosal_tumor,,#ffffff,498,477,[],0.0,0.0,0.0,0.0,0.9984519318329648,0.4992259659164824,110.87350331414994,53.284706686236746,-0.9485294117647058,103.5746457055211,object,0.85546875
