sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
case129,,,,,,,538,831,[],0.900705801342744,0.8193491809953334,0.990721805650231,0.8256848882716828,0.99941019851033,0.9125475433910064,22.0,7.7254318338269785,-0.166582502209317,108.8989230338484,object,0.58203125
case130,,,,,,,537,485,[],0.8213088052122257,0.6967972687367908,0.995355318160706,0.6990702984831185,0.999921357062529,0.8494958277728237,12.912811813689554,6.663356458021713,-0.29766759093133255,107.6010880060494,object,0.49609375
case131,,,,,,,554,794,[],0.8922373547119997,0.8054409114689298,0.9845104447918147,0.8157786282013542,0.9994845007342318,0.907631564467793,13.601470508735444,5.861553724260503,-0.1713865175154548,110.64029601402581,object,0.7734375
case132,,,,,,,533,887,[],0.897139462621093,0.8134659208618189,0.96838315083358,0.8356601685536733,0.9985732632652017,0.9171167159094376,17.26267650163207,7.86821117153364,-0.13705626968587725,107.97271388582885,object,0.69921875
case133,,,,,,,541,437,[],0.8626113864932237,0.7584139459895204,0.9988056532413244,0.759102370146243,0.9999168925189416,0.8795096313325923,17.748149913859493,9.264684342138915,-0.23998991427130612,106.74697998911142,object,0.609375
case134,,,,,,,554,795,[],0.8565081288498435,0.7490286117979512,0.9982346710603742,0.750022106287028,0.9999650448241871,0.8749935755556075,12.083045973594572,6.618334285854481,-0.24865151649129014,109.30821113288403,object,0.703125
case135,,,,,,,469,433,[],0.8876878655511957,0.7980564430244942,0.968497576736672,0.8193248599152658,0.9990038823048631,0.9091643711100645,18.16577720212276,4.680066464711809,-0.15402487358206915,104.14411104284227,object,0.65625
case136,,,,,,,598,738,[],0.0,0.0,0.0,0.0,0.9929315921888103,0.49646579609440517,221.3327186038762,167.33887334190592,-0.5785714285714286,110.29509012587368,object,0.1513671875
case137,,,,,,,526,623,[],0.0,0.0,0.0,0.0,0.9815817071800442,0.4907908535900221,253.33172584443776,177.87205251952466,-0.19274965800273597,108.09858702123165,object,0.390625
case138,,,,,,,537,485,[],0.7253877682230974,0.5691046658259773,1.0,0.5691046658259773,1.0,0.7845523329129886,33.0,11.874730398977709,-0.4308953341740227,105.45028606429696,object,0.6875
case139,,,,,,,532,545,[],0.9047285464098074,0.8260313399424368,0.997913769123783,0.8274602767811379,0.9999015791085254,0.9136809279448317,19.711667629440303,6.113136710358589,-0.17080984110712455,106.52226698584855,object,0.828125
case140,,,,,,,552,738,[],0.4155154472711615,0.26224013768739524,0.9683893627696939,0.2645043398812243,0.9995097098208495,0.6320070248510369,182.54981158951253,62.96001463447142,-0.7268615806304248,111.36227007955313,object,0.60546875
case141,,,,,,,609,761,[],0.7197202750180711,0.5621586134453781,0.9835967653004962,0.5674787265063754,0.9991614324706501,0.7833200794885128,70.84616435476778,19.567134284242854,-0.42305755109614823,111.90809006802738,object,0.42578125
case142,,,,,,,533,887,[],0.9324891444096742,0.873517247648048,0.9950815428423505,0.8773050940295782,0.999789292978133,0.9385471935038556,10.770329614269007,4.954890402766057,-0.11835859046923498,111.29172891378403,object,0.875
case143,,,,,,,532,545,[],0.6953916098367431,0.5330270869634088,0.6149488304093568,0.8000475511174513,0.985031684237447,0.8925396176774492,42.01833416091508,12.431850453768648,0.30099857346647646,108.19446900859475,object,0.61328125
case144,,,,,,,555,641,[],0.9157654395246921,0.844619303707897,0.9976596769016797,0.8462960862166761,0.9993460510827525,0.9228210686497142,40.88271714530477,13.396432707097834,-0.15171866137266024,109.14832702837884,object,0.8203125
case145,,,,,,,552,738,[],0.7834638849862392,0.6440120234140168,0.9870041703035594,0.6495197370520471,0.9992873079653972,0.8244035225087222,56.80712557745164,17.283283306430004,-0.3419280722468647,109.23065897077322,object,0.490234375
case146,,,,,,,469,433,[],0.0012581659811275103,0.0006294789850861902,0.006229036895064686,0.0006997523953062762,0.9887587466598735,0.4947292495275899,220.1583070044598,88.94239655787415,-0.887662826999677,103.62857999280095,object,0.451171875
case147,,,,,,,537,485,[],0.4124821796293363,0.25982837756934746,1.0,0.25982837756934746,1.0,0.6299141887846738,108.59050704695817,45.272417745208365,-0.7401716224306526,106.6213280428201,object,0.498046875
case148,,,,,,,469,433,[],0.8484601125792902,0.7368047966447115,0.9960868870787414,0.7389436890903166,0.999421207432169,0.8691824482612428,32.68408794506498,11.56124615796442,-0.2581533813205367,103.95480692386627,object,0.71875
case149,,,,,,,532,545,[],0.8662971829600236,0.7641307492045126,0.9984880556395525,0.7650159281783956,0.9998433890607259,0.8824296586195608,26.223009515412944,10.395504488884198,-0.2338256588473791,106.99168499559164,object,0.78125
case150,,,,,,,469,433,[],0.8220191470844213,0.6978204654599187,0.8758210339231899,0.7744448240519303,0.9914721771155051,0.8829585005837177,23.74445286170941,9.048270425321306,-0.11574991458831568,107.09135793149471,object,0.59375
case151,,,,,,,533,887,[],0.33273308161487075,0.19956797435718765,0.823698590739143,0.20847284903188237,0.9986645840277278,0.6035687165298051,180.36130134915368,49.49202397813523,-0.7469063910321735,110.64848606474698,object,0.431640625
case152,,,,,,,526,623,[],0.8987634976325919,0.8161403074638869,0.9284281642563074,0.8709357979864664,0.993160795284513,0.9320482966354897,18.384776310850235,8.267606839867844,-0.06192440996864169,109.29538100026548,object,0.58203125
case153,,,,,,,537,485,[],0.8463552707050052,0.7336359706009511,0.811719684286056,0.8840783578201521,0.9836850417200343,0.9338816997700932,27.459060435491963,11.092068125684806,0.08914244034594145,104.68681110069156,object,0.68359375
case154,,,,,,,526,623,[],0.6418720469927213,0.47261529782332756,1.0,0.47261529782332756,1.0,0.7363076489116638,48.367293384010566,22.393987224353836,-0.5273847021766724,107.91559307835996,object,0.40234375
case155,,,,,,,469,433,[],0.23239285604877002,0.13147313691507798,1.0,0.13147313691507798,1.0,0.565736568457539,194.92603275317066,69.42560583579174,-0.868526863084922,105.52695696242154,object,0.71484375
case156,,,,,,,598,536,[],0.9305633539210182,0.8701435071753588,0.9393538635934253,0.9219358427591322,0.9968358693473611,0.9593858560532467,13.94629120788809,3.827357119196419,-0.018542555164101613,105.96593585796654,object,0.7890625
case157,,,,,,,467,738,[],0.011439662397623843,0.005752735876959479,0.04519577088416405,0.006548601057203461,0.9711895780454628,0.4888690895513331,268.545153778429,99.88377347784119,-0.8551058886906164,108.75232005491853,object,0.361328125
case158,,,,,,,537,485,[],0.8775367980909341,0.7817956050571945,0.9957346880092016,0.7844225469098048,0.9996195898409116,0.8920210683753582,24.702223638781835,8.832585091227276,-0.21221731415411335,107.23335016518831,object,0.65234375
case159,,,,,,,532,545,[],0.0,0.0,0.0,0.0,0.9802312413494205,0.49011562067471026,241.35596060275216,183.29102624044705,0.4759916492693111,106.66789906099439,object,0.11767578125
case160,,,,,,,572,761,[],0.9000561394754077,0.8182746154391437,0.9825006383522001,0.8303767965816392,0.9971896059160436,0.9137832012488414,31.93583127202094,13.197709632107236,-0.15483332613981327,109.58293615840375,object,0.62890625
case161,,,,,,,537,485,[],0.9136917261654767,0.8410980088923256,0.9070252240983948,0.9204569494393907,0.9982558912552109,0.9593564203473008,8.94427190999916,3.0803137908323994,0.014808546646921938,107.38949314691126,object,0.53125
case162,,,,,,,537,485,[],0.17118125513021415,0.09360208911375877,0.6631974559121133,0.09827357237715803,0.9950865028553112,0.5466800376162346,182.5940838292926,74.41658483661568,-0.8518185323223236,107.33171203173697,object,0.431640625
case163,,,,,,,470,503,[],0.8299015219337511,0.7092578423871462,0.9011665586519767,0.7690818584070797,0.9986898287756557,0.8838858435913677,8.246211251235321,4.531314014393637,-0.14657079646017698,107.07920813001692,object,0.65234375
case164,,,,,,,537,485,[],0.370245950809838,0.22717903415783275,1.0,0.22717903415783275,1.0,0.6135895170789164,142.77937397521146,54.058750400064014,-0.7728209658421673,107.60233690962195,object,0.5078125
case165,,,,,,,469,433,[],0.9364192604416068,0.8804402201100551,0.9164280135381411,0.9573021484906173,0.9949855763723274,0.9761438624314724,8.0,3.39078374239173,0.04460157737285831,105.6556599214673,object,0.75390625
case166,,,,,,,598,590,[],0.41200752576451094,0.25945181255526084,0.5562210933353552,0.3271786638123272,0.9822850017251921,0.6547318327687597,64.7255141884736,32.5391789233929,-0.4117830701989118,109.84549997374415,object,0.3828125
case167,,,,,,,533,887,[],0.0,0.0,0.0,0.0,0.9718156184066097,0.48590780920330484,169.01183390520322,98.65387877086236,-0.21311475409836064,109.68783684074879,object,0.451171875
case168,,,,,,,537,485,[],0.2994541910331384,0.1760929870010775,1.0,0.1760929870010775,1.0,0.5880464935005387,166.93112352104984,64.68786997289361,-0.8239070129989224,107.39977401681244,object,0.75
case169,,,,,,,537,485,[],0.40603213094877233,0.2547304364362461,0.2560695851653603,0.9798829553767374,0.9697995040956731,0.9748412297362052,98.79412038746283,31.868773356208813,2.8266276517922457,107.30207082815468,object,0.5546875
case170,,,,,,,413,794,[],0.7558095238095238,0.6074709124311084,0.9784645734012822,0.6157029067963173,0.9995883803867968,0.8076456435915571,52.46091400225902,11.40696600421191,-0.37074583635047065,110.85020005702972,object,0.484375
case171,,,,,,,537,485,[],0.8455474452554744,0.7324228629236217,0.9498196129878649,0.7619047619047619,0.9994038434563053,0.8806543026805336,10.0,4.522876793608535,-0.19784267298079453,109.93341193534434,object,0.53125
case172,,,,,,,537,485,[],0.4446893740074427,0.2859167593763811,1.0,0.2859167593763811,1.0,0.6429583796881906,119.02455731590092,53.697799433205105,-0.7140832406236188,107.90618299506605,object,0.47265625
case173,,,,,,,547,363,[],0.7334105576700315,0.5790436373138228,0.8262490678598061,0.6593275810770604,0.9976127049180328,0.8284701429975465,16.91082924427331,7.084873236212556,-0.20202320737875631,107.52526600845158,object,0.65625
case174,,,,,,,538,831,[],0.8452072050732674,0.7319124338032371,0.9934698423144094,0.7354506276934607,0.9993446920052425,0.8673976598493516,64.88054971738435,18.504545349645774,-0.2597151958028855,110.8927009627223,object,0.671875
case175,,,,,,,542,789,[],0.0,0.0,0.0,0.0,0.9743247020557518,0.4871623510278759,263.2791165535253,184.14805893379807,-0.7037645127242875,109.74791902117431,object,0.3515625
case176,,,,,,,541,437,[],0.8168275862068965,0.6903707157845652,0.99966239027684,0.6905317164179104,0.9999715220063696,0.84525161921214,33.734255586866,13.33732779560742,-0.30923507462686567,107.58789721876383,object,0.45703125
case177,,,,,,,413,794,[],0.8937823834196891,0.8079625292740047,0.9457236842105263,0.8472495088408645,0.9996962127860662,0.9234728608134654,5.0,2.4164640238953496,-0.10412573673870335,109.32418098673224,object,0.59375
case178,,,,,,,386,424,[],0.0,0.0,0.0,0.0,0.9862514400105759,0.4931257200052879,216.50459616043045,139.7520062460781,-0.5460403242569113,105.09843891486526,object,0.396484375
case179,,,,,,,526,623,[],0.7650988411724609,0.6195628173989843,0.6804073714839961,0.873871068203052,0.9917952165739116,0.9328331423884818,101.92153844992725,27.02422219947818,0.2843350981002803,107.65764815732837,object,0.5390625
case180,,,,,,,572,761,[],0.9323254139668826,0.8732299393122049,0.9518559353178978,0.9135802469135802,0.999390161583904,0.9564852042487422,6.6506566406749865,2.5237095344054676,-0.04021164021164021,108.70363912545145,object,0.6640625
case181,,,,,,,537,485,[],0.47838237711655435,0.31439066551426104,0.3185201401050788,0.9603960396039604,0.9879774456416792,0.9741867426228198,43.62893783344563,16.267872605473926,2.0151815181518153,105.73004093021154,object,0.46875
case182,,,,,,,537,485,[],0.9435891443428471,0.8932028095791162,0.9721302594353819,0.9166761266886139,0.9980932927557479,0.9573847097221808,10.027431591616487,3.6116649834272345,-0.05704393234192303,106.98655503802001,object,0.875
case183,,,,,,,518,727,[],0.9194160396166956,0.8508510891560529,0.898328515772276,0.9415173867228662,0.9978075524263267,0.9696624695745965,8.94427190999916,3.385429090915961,0.04807692307692308,109.11107598803937,object,0.625
case184,,,,,,,385,930,[],0.8813559322033898,0.7878787878787878,0.9220641325122106,0.8440902021772939,0.9989600630196143,0.9215251325984541,7.615773105863909,4.26249620967054,-0.08456454121306377,108.41263295151293,object,0.7578125
case185,,,,,,,469,433,[],0.9459572685379137,0.8974562798092209,0.9852852052071465,0.9096483964101072,0.9961678325210233,0.9529081144655652,21.0,5.217437713523413,-0.07676641077863074,106.74929083324969,object,0.83984375
case186,,,,,,,615,508,[],0.0,0.0,0.0,0.0,0.9909169755726642,0.4954584877863321,470.7276570165672,282.2985366860269,-0.9893881346992033,107.11745684966445,object,0.640625
case187,,,,,,,609,761,[],0.004147576561369665,0.0020780978155809007,0.0036383635825189323,0.004822520047103684,0.9471495637499551,0.4759860418985294,198.4328601237428,106.9936022370937,0.32546402736499747,111.18731694296002,object,0.388671875
case188,,,,,,,518,727,[],0.9391830881181282,0.8853394752653715,0.9915881561238223,0.8920391484209464,0.9997954591941092,0.9459173038075278,7.911052904863406,3.031881949364629,-0.10039350216930683,106.99438583105803,object,0.8671875
case189,,,,,,,537,485,[],0.8342880523731587,0.7156897156897157,1.0,0.7156897156897157,1.0,0.8578448578448579,8.0,4.167457130573187,-0.2843102843102843,107.81273106113076,object,0.5859375
case190,,,,,,,537,485,[],0.8562744872090343,0.7486713181028186,1.0,0.7486713181028186,1.0,0.8743356590514093,22.142709590178235,12.690386294953795,-0.25132868189718144,106.5255869179964,object,0.828125
case191,,,,,,,598,844,[],0.9078947368421053,0.8313253012048193,0.8927704997573993,0.9235402375773799,0.9986706367108785,0.9611054371441292,14.359315560807184,3.2566160262975323,0.03446545089509787,109.79682905599475,object,0.78125
case192,,,,,,,469,433,[],0.8558059352296515,0.7479552303056393,0.9623373026862365,0.770509977827051,0.9993150926387567,0.8849125352329039,9.219544457292887,4.247182773359066,-0.1993348115299335,103.99193782359362,object,0.83203125
case193,,,,,,,500,797,[],0.9103605529428531,0.83546952654983,0.931195335276968,0.8904376916643435,0.9994024000222834,0.9449200458433135,5.932380757938114,2.8072355620914067,-0.04376916643434625,110.2196981664747,object,0.66796875
case194,,,,,,,500,797,[],0.9058850209774351,0.82796144678205,0.9999821185895144,0.8279737052500666,0.999996978468567,0.9139853418593169,27.898018793864566,12.546540349059283,-0.17201148914749342,108.78390888683498,object,0.66015625
case195,,,,,,,618,676,[],0.007157877146318706,0.003591793381037567,0.02829461631619509,0.004097184580556707,0.9751409692374423,0.48961907690899953,243.0,129.41498009701422,-0.8551956126646048,109.24529889598489,object,0.412109375
case196,,,,,,,500,797,[],0.9106846718787017,0.8360156589821661,0.9653440482169764,0.8618834080717489,0.9996497817480459,0.9307665949098973,7.0710678118654755,2.948192828408204,-0.10717488789237668,110.10722490027547,object,0.68359375
case197,,,,,,,526,623,[],0.9075274229744751,0.8307095684226693,0.8532160744567575,0.9692231878863901,0.9878117468301373,0.9785174673582637,23.853720883753127,6.674375532498722,0.13596451930830572,106.62765894085169,object,0.60546875
case198,,,,,,,532,545,[],0.9152700383498951,0.8437768575669974,0.999444727222248,0.8441725943875557,0.9999546063233392,0.9220636003554474,20.233198300247285,6.365867428523998,-0.15535839912452123,106.85587301850319,object,0.8125
case199,,,,,,,537,485,[],0.465007215007215,0.30293772032902466,0.32016890213611526,0.8491436100131752,0.9894294530890946,0.9192865315511349,58.63929973857422,16.583974314276656,1.6521739130434783,107.37820412032306,object,0.384765625
case200,,,,,,,518,727,[],0.9592848519098872,0.9217554425630646,0.938338609980401,0.981187598528639,0.9965683697099196,0.9888779841192793,13.732408575056887,2.932827033680062,0.04566473988439306,109.68561819754541,object,0.78125
case201,,,,,,,618,676,[],0.9273996025694348,0.8646273158121499,0.9872097599370326,0.8744226579520697,0.9996800338671845,0.9370513459096271,7.280109889280518,3.363112489542259,-0.1142483660130719,111.19168694131076,object,0.83984375
case202,,,,,,,506,873,[],0.0,0.0,0.0,0.0,0.8370558117824606,0.4185279058912303,314.78722929545074,204.07391231029933,1.3841607983297357,111.3364000339061,object,0.60546875
case203,,,,,,,537,485,[],0.9111806098514464,0.8368519316386615,0.8932321606499578,0.9298651559881912,0.9881637699200013,0.9590144629540962,35.35533905932738,9.040028306084476,0.04101172903534669,109.37591199763119,object,0.439453125
case204,,,,,,,385,930,[],0.0,0.0,0.0,0.0,0.9707117105162859,0.48535585525814295,113.0119015641337,53.70267700115542,1.6966467377177021,108.98065404035151,object,0.5625
case205,,,,,,,469,433,[],0.8016359918200409,0.6689419795221843,0.9097472924187726,0.7164906580016247,0.9991276823766917,0.8578091701891581,9.441908909323882,5.0088006104958325,-0.2124289195775792,105.70370987989008,object,0.78515625
case206,,,,,,,469,433,[],0.8710883391173535,0.7716178061587988,0.8905740825338815,0.8524370335820896,0.9787110497532189,0.9155740416676542,35.105412915811556,11.082328491338789,-0.04282299440298507,105.29111186042428,object,0.7734375
case207,,,,,,,527,957,[],0.907930974376852,0.8313860690799975,0.9997696737044146,0.8315453384418902,0.9999938610007797,0.9157695997213349,12.206555615733702,5.429364122892763,-0.16826309067688378,111.87596013769507,object,0.765625
case208,,,,,,,569,794,[],0.9339247476292444,0.8760401721664276,0.9772727272727273,0.8942589338019918,0.9996808687561523,0.946969901279072,7.25156960642158,2.6802145665530968,-0.0849443468072642,110.14739703387022,object,0.84765625
case210,,,,,,,537,485,[],0.8939291963925158,0.8082025069976877,0.9951299917584476,0.8114118150161891,0.9997336895065472,0.9055727522613681,12.083045973594572,6.891566741127372,-0.18461726434113263,105.73908104561269,object,0.80078125
case211,,,,,,,609,761,[],0.8922274505357447,0.805424769703173,0.8930375078023038,0.8914188615123194,0.9957715895682759,0.9435952255402977,23.239949424597725,7.440338255467545,-0.0018125177003681676,110.68291706033051,object,0.73046875
case212,,,,,,,537,485,[],0.856961824805956,0.7497228381374723,0.9198333758394968,0.8021350730224628,0.9961815060172662,0.8991582895198644,22.584264373771347,7.208469337134963,-0.1279561123878716,107.50390496104956,object,0.60546875
case214,,,,,,,600,761,[],0.9115678453113379,0.8375054351201938,0.9697906926562613,0.8599400471968875,0.9990474484091254,0.9294937478030065,12.700338064118336,5.28211348032271,-0.1132725301358505,109.5015041064471,object,0.6875
case215,,,,,,,542,789,[],0.8435494223363287,0.7294297211044818,0.9874154770848985,0.7362745098039216,0.9996758257974927,0.8679751678007072,18.0,7.81147302997535,-0.25434173669467786,109.9696031305939,object,0.5703125
case216,,,,,,,542,789,[],0.8415273849318591,0.7264111157969503,1.0,0.7264111157969503,1.0,0.8632055578984752,69.00181149908612,25.345242375409047,-0.2735888842030497,110.63623614609241,object,0.734375
case217,,,,,,,413,794,[],0.9458009254701192,0.8971748774223675,0.9685436305893028,0.9241017748064067,0.9979682936597087,0.9610350342330577,7.0,3.409433028770001,-0.04588523880525227,108.42147283256054,object,0.7578125
case218,,,,,,,469,433,[],0.7400472069236821,0.5873610590733108,0.9549238578680203,0.6041104688503532,0.9988632406857424,0.8014868547680478,36.25307917693191,9.900764745953374,-0.3673731535003211,105.30067305080593,object,0.71875
case219,,,,,,,541,437,[],0.8264965170936137,0.704298307702207,0.9905878094031404,0.7090432078771782,0.9989880462968819,0.85401562708703,29.832867780352597,12.891218531858316,-0.2842197318131761,107.21302987076342,object,0.671875
case220,,,,,,,539,437,[],0.7440497127447532,0.592419716206124,0.9685592185592186,0.6040357890729107,0.9995527378522732,0.8017942634625919,15.231546211727817,7.273058965908584,-0.3763563677898344,106.42471397295594,object,0.515625
case221,,,,,,,469,433,[],0.7795662100456621,0.6387615751566739,0.9229625625084471,0.674735698053552,0.9970459586641515,0.8358908283588518,27.35661266828351,9.264318287179602,-0.26894575634818696,107.56353591568768,object,0.490234375
case222,,,,,,,537,485,[],0.37556744123331387,0.23119915887333298,0.998565965583174,0.2312759479656795,0.9999752454823005,0.61562559672399,221.30257266918682,73.08230533242043,-0.7683919180736231,106.21172096580267,object,0.40625
case223,,,,,,,526,623,[],0.9550606482402068,0.9139866793529972,0.9983371440448972,0.9153802172670097,0.999949559274158,0.9576648882705838,4.123105625617661,1.8968668663445385,-0.0830951019630265,106.61689820699394,object,0.62109375
case224,,,,,,,598,738,[],0.9443735232923087,0.8946095462077075,0.9883667714838271,0.904129753673293,0.997854474564088,0.9509921141186906,14.317821063276353,6.493986028577568,-0.08522850043215212,112.08429397083819,object,0.86328125
case225,,,,,,,538,831,[],0.48674594933484844,0.3216551438411145,0.9994368010298496,0.3217134569563866,0.999962147225662,0.6608378020910243,158.91443744137544,66.62364685535454,-0.6781052522531855,110.6809969060123,object,0.62109375
case226,,,,,,,537,485,[],0.9297409485740641,0.8687064569417511,0.9921253383643671,0.8747378317784046,0.9991752258463601,0.9369565288123823,13.56450889332001,5.286646784083721,-0.1183192304910682,107.77197987772524,object,0.80078125
case227,,,,,,,541,437,[],0.8171569839307787,0.6908414496509635,0.9462925851703406,0.719034152708288,0.9956051576146032,0.8573196551614456,41.45358212051493,12.348388003780311,-0.24015662388514247,106.35897307656705,object,0.431640625
case228,,,,,,,537,485,[],0.0,0.0,0.0,0.0,0.9893210474852583,0.49466052374262914,224.98222151983475,105.58756290635462,-0.9047092890345195,105.84290302358568,object,0.67578125
case229,,,,,,,526,623,[],0.9252810227022261,0.8609515996718622,0.9814832133171234,0.8751667778519012,0.9993728342191786,0.9372698060355399,12.083045973594572,3.419274255450685,-0.10832221480987325,107.55166714079678,object,0.7578125
case230,,,,,,,572,676,[],0.8787113972152114,0.7836621143146181,0.9489189685796533,0.818177017321504,0.9977320686579503,0.9079545429897271,21.0,8.153981954376293,-0.137779890156316,110.34024017862976,object,0.73046875
case231,,,,,,,537,485,[],0.01257050765511684,0.006325008108984755,0.07005988023952096,0.0069046916494541165,0.9936221765913757,0.500263434120415,146.06931275298533,61.47669185210009,-0.9014458542342874,107.70877893082798,object,0.37109375
case232,,,,,,,572,761,[],0.9212083374717993,0.8539260818098119,0.954764705882353,0.889930641225978,0.9961435753419505,0.9430371082839643,24.153656528748453,7.163769427698224,-0.06790580365709899,110.48053321428597,object,0.62109375
case233,,,,,,,469,433,[],0.9381570074179857,0.8835176329946205,0.9652273283813566,0.9125636672325976,0.9977592981238067,0.9551614826782022,8.421827830347528,3.4856886961015454,-0.054560889026084275,105.86334392428398,object,0.83984375
case234,,,,,,,583,795,[],0.8296052350198879,0.708825141604239,0.9421965317919075,0.7410506208213945,0.9972788182296312,0.8691647195255128,68.61559516340473,17.230891358418425,-0.21348615090735434,109.79695012792945,object,0.486328125
case235,,,,,,,532,545,[],0.9409480997139354,0.8884815743777735,0.9662190516156106,0.9169653524492234,0.999434925136355,0.9582001387927892,4.0,1.8968014849713761,-0.050975706889685383,108.66455803625286,object,0.5078125
case236,,,,,,,349,476,[],0.0192975685063682,0.009742790335151987,0.02573340195573855,0.015436863229391787,0.9883783037112073,0.5019075834702995,82.3847656180867,35.91573664199776,-0.40012349490583515,106.22993111610413,object,0.216796875
case237,,,,,,,609,761,[],0.9324690402476781,0.8734819648359615,0.9806674806674807,0.8887864256731833,0.9997925886465209,0.944289507159852,7.0,2.3154472551927934,-0.09369236444116562,110.14271690510213,object,0.78125
case238,,,,,,,537,485,[],0.6906243726159406,0.5274455688439129,1.0,0.5274455688439129,1.0,0.7637227844219565,39.77846633865283,13.936731601535271,-0.4725544311560871,106.47690598852932,object,0.65625
case239,,,,,,,469,433,[],0.6868299380161118,0.5230319803198032,0.9751189588946856,0.53010658854329,0.9974618547174997,0.7637842216303948,92.95637674623607,26.337491654591737,-0.45636726298073926,105.46330595389009,object,0.65625
case240,,,,,,,618,676,[],0.9584171868791099,0.9201545712984728,0.990816569929236,0.928069609254754,0.9979448642364859,0.9630072367456199,14.212670403551895,5.8546158434917,-0.06332853383645301,107.1333980653435,object,0.921875
case241,,,,,,,519,1024,[],0.511719318678119,0.3438325344810721,0.3514648535146485,0.9405940594059405,0.9752434243924409,0.9579187418991908,187.18119562225488,71.34477469066134,1.6762108643296763,109.8148301243782,object,0.2353515625
case242,,,,,,,385,930,[],0.9037172885659872,0.8243469308969245,0.9527067221891731,0.8595196565141554,0.9990929756957418,0.9293063161049486,12.0,3.9386566143525443,-0.09781296122366832,107.3176630306989,object,0.8203125
case243,,,,,,,470,503,[],0.8361354142854174,0.718412970502107,0.9932359040189592,0.7219450924098332,0.9993430674434775,0.8606440799266553,62.750149848543785,13.742055122980613,-0.27313834559483224,106.27887211740017,object,0.7109375
case244,,,,,,,609,761,[],0.906490782201783,0.8289740657394769,0.8588846844780798,0.9596839632714073,0.9916097392474218,0.9756468512594145,18.277670330791164,7.294827462011254,0.11736066623959,109.85449003055692,object,0.796875
case245,,,,,,,470,503,[],0.9017985520772898,0.8211595001837559,0.9389116503834436,0.8675078864353313,0.9946108755589537,0.9310593809971425,14.317821063276353,5.892215577096817,-0.07604950254792527,105.96167598851025,object,0.78515625
case246,,,,,,,572,761,[],0.7483940042826552,0.5979469632164243,0.6225784903139613,0.9379402884937941,0.9960792114935776,0.9670097499936858,28.66698572079735,7.129857193874492,0.5065414290506541,109.16104796342552,object,0.54296875
case247,,,,,,,541,437,[],0.9381071329447682,0.8834291688447464,0.9597501242280116,0.9174187419420506,0.9974422591122338,0.9574305005271422,7.810249675906654,3.692468540610073,-0.04410667028567551,106.42661387100816,object,0.79296875
case248,,,,,,,537,485,[],0.884404737454645,0.7927648737381485,0.9986085881034282,0.7936415297189372,0.9998420290491027,0.89674177938402,34.666979504945445,10.985462592533018,-0.2052526493626171,105.78832193277776,object,0.69921875
case249,,,,,,,532,545,[],0.9406917599186165,0.8880245846537982,0.9933131025592824,0.8933652150810327,0.9989981370982992,0.946181676089666,14.142135623730951,5.769350728684648,-0.10062072796657247,105.06821912713349,object,0.80859375
case250,,,,,,,572,761,[],0.0005452292441140025,0.0002726889610550584,0.00039836308984898415,0.0008636256575331711,0.9346783258984037,0.46777097577796845,165.88399259384224,95.52500037284052,1.1679359346784957,111.45054106600583,object,0.515625
case251,,,,,,,572,761,[],0.9051050342947895,0.8266592345794748,0.976812418603955,0.8432056649609758,0.9956720237829139,0.9194388443719448,37.0,8.573635852186552,-0.1367783118829793,110.11177604086697,object,0.765625
case252,,,,,,,532,545,[],0.18500646273158122,0.10193229834306604,0.9246339362618432,0.10278628877824589,0.9993495681132272,0.5510679284457365,192.95491398338905,64.51035190296032,-0.8888356951359633,106.79258196614683,object,0.447265625
case253,,,,,,,538,831,[],0.1356651478602698,0.07276865939858632,0.9871607346010076,0.07283759638330276,0.9997827802478505,0.5363101883155766,426.9470680951498,172.66286012230466,-0.9262150591790481,109.34028099291027,object,0.765625
case254,,,,,,,537,485,[],0.786092481468408,0.6475719685955219,1.0,0.6475719685955219,1.0,0.823785984297761,13.021122645722912,8.031402171512077,-0.35242803140447804,106.81731207296252,object,0.6640625
case255,,,,,,,532,545,[],0.3307622128224268,0.19815164463877571,1.0,0.19815164463877571,1.0,0.5990758223193878,196.197858550114,66.68362106880052,-0.8018483553612243,110.90383096598089,object,0.408203125
case256,,,,,,,537,485,[],0.9523089889273155,0.9089597780859917,0.9978683232840002,0.910728182323513,0.9996881473726417,0.9552081648480774,8.246211251235321,4.436629997380386,-0.08732629238465814,106.33796313777566,object,0.890625
