sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
XM/US_612,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9767196905959159,0.48835984529795795,112.44821017484335,67.79525570447345,12.075091575091575,100.29104398563504,pleural line,0.45703125
XM/US_629,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9766078821266747,0.48830394106333735,138.18374714345032,79.22599012894472,15.688372093023256,99.40112405456603,pleural line,0.42578125
XM/US_630,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9839802312010588,0.4919901156005294,111.98883852936441,64.65488494583242,9.823788546255507,99.03540415689349,pleural line,0.4296875
XM/US_631,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9863454077141274,0.4931727038570637,85.11107279692254,49.06286386084631,7.546938775510204,102.5360741186887,pleural line,0.458984375
XM/US_632,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9788786131691537,0.48943930658457685,121.82364302548172,73.16141797062188,10.90625,99.26757984794676,pleural line,0.4296875
XM/US_646,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9754325462534389,0.48771627312671945,188.05172139918233,103.19927427722807,17.29368932038835,100.05948808975518,pleural line,0.45703125
XM/US_647,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9595915466324115,0.47979577331620576,231.98146454614556,126.761488965611,24.713692946058092,99.25728011876345,pleural line,0.498046875
XM/US_648,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9602784162224721,0.48013920811123606,220.44215814979177,115.59292718368295,25.20215053763441,98.39629102498293,pleural line,0.51171875
XM/US_649,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9777828504345274,0.4888914252172637,177.73617966756942,99.05267899509715,11.500917431192661,100.19764211028814,pleural line,0.453125
XM/US_650,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9529326574945691,0.47646632874728456,209.7466328661969,126.36823089733512,22.349514563106798,97.21744409762323,pleural line,0.4765625
XM/US_651,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9636375493168998,0.4818187746584499,194.09520859538182,120.99009066416997,20.866666666666667,100.6969129666686,pleural line,0.439453125
XM/US_652,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.961876383505195,0.4809381917525975,207.4896074316519,120.67637088249617,24.36659436008677,99.28887989372015,pleural line,0.43359375
XM/US_653,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.961892247043364,0.480946123521682,227.35742556567828,123.07590698483416,21.60541586073501,99.87346408888698,pleural line,0.490234375
XM/US_654,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9730183463509408,0.4865091731754704,211.56500174991208,125.87084523711623,17.98394495412844,99.439003970474,pleural line,0.46484375
XM/US_655,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9582956994681805,0.47914784973409025,211.0852908186641,108.74765420072548,23.738878143133462,99.70650007016957,pleural line,0.453125
XM/US_656,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9520742916953336,0.4760371458476668,232.74363517921975,125.02756264303348,27.429400386847195,98.57329400256276,pleural line,0.439453125
XM/US_657,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9730634571877506,0.4865317285938753,164.20332199032643,90.7599503903032,17.694570135746606,98.9003418944776,pleural line,0.470703125
XM/US_658,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9711062935011165,0.4855531467505583,189.25009882740338,113.57667786802979,18.479120879120877,97.46297006495297,pleural line,0.4609375
XM/US_660,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9618237240614863,0.48091186203074315,246.06502390191014,146.95687435968665,24.182795698924732,99.66244990937412,pleural line,0.4921875
XM/US_661,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9776078770193828,0.4888039385096914,176.13418159448383,92.58586922111253,13.16082474226804,97.06814005039632,pleural line,0.453125
XM/US_662,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9512933128568307,0.47564665642841536,233.25951186593673,130.54125183319044,28.463510848126234,98.49555301479995,pleural line,0.46484375
XM/US_663,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9735542363101118,0.4867771181550559,169.349035891929,98.92873140376607,16.673202614379086,99.14205712266266,pleural line,0.478515625
XM/US_664,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9805802770986145,0.49029013854930725,142.29898102235308,81.82784828575167,12.237777777777778,98.6853470094502,pleural line,0.490234375
XM/US_665,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9863963097586022,0.4931981548793011,148.05907024126083,82.800923694982,8.37752808988764,98.98114413954318,pleural line,0.478515625
XM/US_667,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9846676968618169,0.49233384843090844,143.39107364128355,77.82459135314237,9.17965367965368,97.0670310780406,pleural line,0.443359375
XM/US_668,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.983868864005426,0.491934432002713,155.22225933152203,81.3765911709502,8.404942965779467,99.82745302841067,pleural line,0.439453125
XM/US_669,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.97988883274381,0.489944416371905,123.84667940643382,78.27641119323698,12.558241758241758,98.04538311436772,pleural line,0.427734375
XM/US_670,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9515075843768032,0.4757537921884016,228.17482301388029,151.0783330855482,31.982261640798225,99.29652092978358,pleural line,0.478515625
XM/US_671,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9854697705358512,0.4927348852679256,157.42220295427484,92.27378383340474,7.4234404536862,99.81259307824075,pleural line,0.4609375
XM/US_672,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9877057598075174,0.4938528799037587,107.77933753875001,65.33671143238082,7.006369426751593,98.32550794817507,pleural line,0.435546875
XM/US_673,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9801073200628533,0.49005366003142664,159.98050056889684,85.91646572219175,12.440528634361234,99.11649813875556,pleural line,0.44921875
XM/US_674,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9833435466837034,0.4916717733418517,121.27571398078325,70.08750900434644,11.402912621359222,97.19032305292785,pleural line,0.443359375
XM/US_675,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9786809575966202,0.4893404787983101,128.44804385961962,85.01164643826355,14.13888888888889,100.14645988121629,pleural line,0.4609375
XM/US_676,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9751935457582919,0.48759677287914593,139.4723986502411,80.00163897528783,16.905882352941177,99.86248286440969,pleural line,0.462890625
XM/US_677,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.981046887275596,0.490523443637798,141.72507177647765,79.47336064251594,12.124153498871332,99.81817193329334,pleural line,0.427734375
XM/US_678,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9465793437086395,0.47328967185431975,229.6391716250915,132.39308191690114,35.74215246636771,98.38429000228643,pleural line,0.478515625
XM/US_679,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.9458312278928752,0.4729156139464376,223.46587246464864,133.7734145758294,35.51868131868132,99.59187684580684,pleural line,0.46484375
XM/US_680,,,,,,,480,640,[],0.0,0.0,0.0,0.0,0.942797425346124,0.471398712673062,233.6835438239706,118.8191546260566,32.866795366795365,97.9580208659172,pleural line,0.578125
