sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
SG/US_841,,,,,,,480,640,"[257, 183, 352, 202]",0.5070052539404554,0.3395894428152493,0.3419964559952747,0.9796954314720813,0.996366708087499,0.9880310697797902,9.0,5.19869224489843,1.8646362098138747,151.5549910000118
SG/US_842,,,,,,,480,640,"[257, 185, 334, 200]",0.5681818181818182,0.3968253968253968,0.4028837998303647,0.9634888438133874,0.9977046497145484,0.9805967467639679,8.0,4.129325721987058,1.3914807302231238,151.5549910000118
SG/US_843,,,,,,,480,640,"[257, 186, 343, 201]",0.6231422505307855,0.4525828835774865,0.45716510903426794,0.9783333333333334,0.9977266797129811,0.9880300065231573,8.0,3.6303237429485136,1.14,151.5549910000118
SG/US_844,,,,,,,480,640,"[268, 186, 330, 198]",0.6614718614718614,0.49417852522639066,0.4973958333333333,0.9870801033591732,0.9987419046780939,0.9929110040186335,6.0,2.7083500069123896,0.9844961240310077,138.73476499975368
SG/US_845,,,,,,,480,640,"[268, 187, 327, 198]",0.6717850287907869,0.5057803468208093,0.5094614264919942,0.9859154929577465,0.9989017256269452,0.9924086092923459,6.0,2.517913835859974,0.9352112676056338,138.73476499975368
SG/US_846,,,,,,,480,640,"[264, 187, 327, 198]",0.6660808435852372,0.4993412384716733,0.5033200531208499,0.9844155844155844,0.9987810243958085,0.9915983044056964,6.0,2.645208303473836,0.9558441558441558,138.73476499975368
SG/US_847,,,,,,,480,640,"[259, 185, 328, 198]",0.5970149253731343,0.425531914893617,0.43010752688172044,0.975609756097561,0.9982724339124482,0.9869410950050046,7.0,3.4365430150413374,1.2682926829268293,138.73476499975368
SG/US_848,,,,,,,480,640,"[264, 186, 335, 198]",0.6254948535233571,0.45506912442396313,0.466903073286052,0.947242206235012,0.9985299055032384,0.9728860558691252,6.078624403783308,2.93375687680032,1.0287769784172662,159.29748350026784
SG/US_849,,,,,,,480,640,"[272, 187, 337, 200]",0.619533527696793,0.44878563885955647,0.45260915867944623,0.9815242494226328,0.9983244612360521,0.9899243553293424,8.0,3.4529989093021953,1.1685912240184757,159.29748350026784
SG/US_850,,,,,,,480,640,"[257, 187, 337, 199]",0.6199494949494949,0.4492223238792315,0.4567441860465116,0.9646365422396856,0.9980958032677841,0.9813661727537348,7.0,3.370966644571043,1.111984282907662,159.29748350026784
SG/US_851,,,,,,,480,640,"[264, 185, 338, 200]",0.5967130214917825,0.4252252252252252,0.43302752293577984,0.959349593495935,0.9979850541883485,0.9786673238421417,8.0,3.76598981759018,1.2154471544715446,159.29748350026784
SG/US_852,,,,,,,480,640,"[255, 186, 349, 204]",0.4778681120144535,0.313946587537092,0.3180998196031269,0.9600725952813067,0.9963019608738329,0.9781872780775698,12.0,4.810120395667984,2.0181488203266786,149.6984697496373
SG/US_853,,,,,,,480,640,"[264, 186, 363, 202]",0.5203938115330521,0.3517110266159696,0.3557692307692308,0.9685863874345549,0.9967224021367981,0.9826543947856765,10.109140983546759,4.49665288666939,1.7225130890052356,149.6984697496373
SG/US_854,,,,,,,480,640,"[275, 187, 356, 202]",0.597713663581927,0.42624223602484473,0.42890625,0.9856373429084381,0.9976161203745072,0.9916267316414726,8.0,4.049329348965727,1.2980251346499103,149.6984697496373
SG/US_855,,,,,,,480,640,"[271, 185, 343, 199]",0.642023346303502,0.47277936962750716,0.47368421052631576,0.9959758551307847,0.9982067342021435,0.9970912946664641,6.0,3.3230807011758214,1.1026156941649898,149.6984697496373
XM/US_473,,,,,,,480,640,"[312, 142, 385, 154]",0.6222826086956522,0.4516765285996055,0.4557213930348259,0.9807280513918629,0.9982166900855141,0.9894723707386885,6.0,3.3447560939194174,1.15203426124197,138.33812525035682
XM/US_474,,,,,,,480,640,"[313, 141, 390, 155]",0.532051282051282,0.3624454148471616,0.3679078014184397,0.9606481481481481,0.9976757680070933,0.9791619580776207,7.165136746702243,4.192360851000554,1.6111111111111112,138.33812525035682
XM/US_499,,,,,,,480,640,"[256, 150, 332, 161]",0.5824647455548743,0.4108996539792388,0.41125541125541126,0.9978991596638656,0.9977830231739283,0.9978410914188969,8.0,3.884462410024166,1.4264705882352942,138.33812525035682
XM/US_500,,,,,,,480,640,"[263, 150, 335, 164]",0.5781990521327014,0.4066666666666667,0.40836820083682007,0.9898580121703854,0.9976948683923093,0.9937764402813474,7.810249675906654,4.205387390189443,1.4239350912778905,138.33812525035682
XM/US_501,,,,,,,480,640,"[285, 151, 338, 160]",0.6,0.42857142857142855,0.43051359516616317,0.9895833333333334,0.9987716348660203,0.9941774840996769,6.0,3.0893397187361393,1.2986111111111112,158.2254972499868
