sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
val/1025,val/1025,,1,ovarian_tumor,,#ffffff,523,480,[],0.8794096472282218,0.7847735303565693,0.8154886088625553,0.9542036910457963,0.9908180681813463,0.9725108796135713,18.027756377319946,6.54069751143304,0.17010057611561372,215.01696296036243,object,0.73828125
val/1030,val/1030,,1,ovarian_tumor,,#ffffff,532,479,[],0.9223740726278797,0.8559315892455975,0.9957845038361015,0.8590442941304822,0.999792599106517,0.9294184466184996,9.848857801796104,4.350222613021517,-0.13731907775110916,214.89041903987527,object,0.76953125
val/1032,val/1032,,1,ovarian_tumor,,#ffffff,530,955,[],0.9584866250504379,0.9202825888787602,0.9720296553052186,0.9453157919378248,0.9988015454082274,0.9720586686730261,6.324555320336759,2.8929526784831148,-0.027482560044945925,216.3045941852033,object,0.828125
val/1033,val/1033,,1,ovarian_tumor,,#ffffff,521,479,[],0.8276958205547224,0.7060418576229759,0.7138389064792648,0.9847653544984819,0.9678880001386566,0.9763266773185693,36.771800108320654,13.61819872912343,0.3795344377563522,215.22025763988495,object,0.75390625
val/1038,val/1038,,1,ovarian_tumor,,#ffffff,528,957,[],0.9184263890766527,0.8491575421228938,0.8813517103952175,0.9587571833402956,0.9725669089539094,0.9656620461471025,47.22392489247052,11.79748122831021,0.0878258611540763,216.01236704736948,object,0.828125
val/1039,val/1039,,1,ovarian_tumor,,#ffffff,527,951,[],0.010193544088743796,0.005122882207192125,0.006018409251829124,0.0332825755927779,0.9491139393451207,0.4911982574689493,173.5797976230832,69.72036137180717,4.530128344572547,216.26529330387712,object,0.62890625
val/1042,val/1042,,1,ovarian_tumor,,#ffffff,528,958,[],0.9707351891506067,0.9431345353675451,0.9785513602412116,0.9630428918262746,0.9963746629478971,0.9797087773870858,12.529964086141668,3.883198883450979,-0.015848394928513622,215.29832016676664,object,0.86328125
val/1046,val/1046,,1,ovarian_tumor,,#ffffff,538,955,[],0.9436895664894038,0.8933827940647122,0.977485312941022,0.9121526430773629,0.9950509335411075,0.9536017883092351,25.079872407968907,8.244706373971418,-0.06683749515078506,215.82700219005346,object,0.83984375
val/1049,val/1049,,1,ovarian_tumor,,#ffffff,534,955,[],0.965994161810485,0.9342250557326499,0.972815828867724,0.9592674995721376,0.9972950568405055,0.9782812782063215,9.484190388082702,3.7647197738079763,-0.01392692110217354,215.68884886801243,object,0.76171875
val/1054,val/1054,,1,ovarian_tumor,,#ffffff,526,479,[],0.9685549956736398,0.9390272788283132,0.9752562525625256,0.9619452027095339,0.9940394767381567,0.9779923397238452,11.704699910719626,3.716529511859554,-0.01364877161055505,223.1324091553688,object,0.890625
