sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0282_4CH_ES_f000__lv,patient0282_4CH_ES_f000,patient0282_4CH_ES_f000__lv,1,LV,0,#1f77b4,708,584,[],0.022111862654771802,0.011179531459474198,0.027727682596934176,0.018387711626864,0.9553883350788048,0.48688802335283443,237.57417018342983,88.76537985372632,-0.3368464327091976,104.52603502199054,left ventricle,0.416015625
patient0282_4CH_ES_f000__la,patient0282_4CH_ES_f000,patient0282_4CH_ES_f000__la,3,LA,0,#2ca02c,708,584,[],0.6615731816258404,0.4942916359293217,0.5901522459422053,0.75266113934207,0.9752467848937502,0.8639539621179101,110.17206019367119,35.167726192759595,0.27536774538646697,52.88729886524379,left atrium,0.48046875
patient0283_2CH_ED_f000__lv,patient0283_2CH_ED_f000,patient0283_2CH_ED_f000__lv,1,LV,0,#1f77b4,630,519,[],0.07296830918403681,0.03786565085140859,0.12471910112359551,0.05156994076425723,0.9689580628343534,0.5102640017993053,217.31566766311963,76.61999880048428,-0.5865112857640636,102.53173694945872,left ventricle,0.5390625
patient0283_2CH_ED_f000__la,patient0283_2CH_ED_f000,patient0283_2CH_ED_f000__la,3,LA,0,#2ca02c,630,519,[],0.30039986024302184,0.1767473732297853,0.18902677350009772,0.7312417312417312,0.895071873775238,0.8131568025084845,226.38462845343543,91.21565149994092,2.8684558684558685,51.81532888673246,left atrium,0.578125
patient0283_2CH_ES_f000__lv,patient0283_2CH_ES_f000,patient0283_2CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,[],0.0,0.0,0.0,0.0,0.9693937799227303,0.4846968899613652,197.23926259272193,74.66895424367978,-0.377983565931916,103.89010305516422,left ventricle,0.7265625
patient0283_2CH_ES_f000__la,patient0283_2CH_ES_f000,patient0283_2CH_ES_f000__la,3,LA,0,#2ca02c,630,519,[],0.5762433210028771,0.40473441108545033,0.4288211133444027,0.8781317108088762,0.9367903909015299,0.907461050855203,168.7372170489857,40.27069732788687,1.047780959198282,51.41104198992252,left atrium,0.58984375
patient0283_4CH_ED_f000__lv,patient0283_4CH_ED_f000,patient0283_4CH_ED_f000__lv,1,LV,0,#1f77b4,630,519,[],0.004128882886359251,0.00206871217833459,0.004485808912924999,0.0038245701826500338,0.9205800804701113,0.46220232532638067,201.00185476849092,85.68069112654133,-0.147406798441577,103.67313912138343,left ventricle,0.578125
patient0283_4CH_ED_f000__la,patient0283_4CH_ED_f000,patient0283_4CH_ED_f000__la,3,LA,0,#2ca02c,630,519,[],0.3761874040622011,0.23166922402455065,0.2693962083797993,0.623249299719888,0.9268356498321655,0.7750424747760267,179.25119927476678,67.95939830249199,1.3135043491080642,52.24597710184753,left atrium,0.6171875
patient0283_4CH_ES_f000__lv,patient0283_4CH_ES_f000,patient0283_4CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,[],0.0,0.0,0.0,0.0,0.8834667904529805,0.44173339522649024,196.92434875436294,99.61628944938697,1.1571786609380594,103.82846207357943,left ventricle,0.59765625
patient0283_4CH_ES_f000__la,patient0283_4CH_ES_f000,patient0283_4CH_ES_f000__la,3,LA,0,#2ca02c,630,519,[],0.5916381032681416,0.42008954136082044,0.4523515892146421,0.8548651941310451,0.9365804259131231,0.8957228100220841,162.00385673830155,40.32827948641111,0.8898246729169977,52.71040601655841,left atrium,0.62890625
