sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
specimen06_tibia_record03_548372,,,,,,,811,950,"[[95, 274, 480, 689]]",0.9563080768207782,0.9162742908920279,0.9745639472348189,0.9387235806050559,0.9954509079716836,0.9670872442883698,21.0,7.914484147373042,-0.03677579776212184,141.55754250077734
specimen06_tibia_record03_549524,,,,,,,811,950,"[[157, 268, 562, 704]]",0.9255226360511329,0.8613700642791552,0.9783069401104677,0.8781426699120015,0.9959178867213565,0.9370302783166791,36.21599789102653,13.994878497154325,-0.10238532110091743,141.55754250077734
specimen06_tibia_record03_550703,,,,,,,811,950,"[[139, 244, 585, 725]]",0.9372620520911075,0.8819314807900865,0.9615864256960643,0.9141379395071132,0.9902164718737966,0.9521772056904549,35.73513677041127,13.351664869374888,-0.04934396422516524,141.55754250077734
specimen06_tibia_record03_551803,,,,,,,811,950,"[[73, 210, 631, 793]]",0.9458233830638787,0.8972152937833486,0.9492037777759221,0.9424669800761137,0.9770119720651812,0.9597394760706475,42.42169020415697,14.424070094680467,-0.007097314462436468,141.55754250077734
specimen06_tibia_record03_554835,,,,,,,811,950,"[[4, 234, 730, 810]]",0.912688152741796,0.8393987015254695,0.922533147243545,0.9030510651233166,0.9535199207816324,0.9282854929524744,75.03330375626183,23.16551755493755,-0.02111802939378311,141.37876625045465
specimen06_tibia_record03_558346,,,,,,,811,950,"[[550, 274, 949, 806]]",0.7321956061566428,0.5775304216583341,0.5874857024419078,0.9714949444941638,0.8246464751941185,0.8980707098441412,268.38256267255684,59.80371687026042,0.6536486597990492,141.37876625045465
specimen06_tibia_record03_561270,,,,,,,811,950,"[[87, 257, 565, 789]]",0.934792971116946,0.877569285378396,0.9654389800243646,0.9060327006201842,0.989267465200883,0.9476500829105337,39.293765408777,15.25737429130658,-0.06153291987721606,141.37876625045465
specimen06_tibia_record03_563408,,,,,,,811,950,"[[187, 264, 581, 685]]",0.9416936172624131,0.8898119038330617,0.9811406690170543,0.9052959259115141,0.9965168898131489,0.9509064078623315,26.92582403567252,10.759194318672213,-0.07730261877894082,141.37876625045465
specimen06_tibia_record03_569514,,,,,,,811,950,"[[133, 298, 562, 689]]",0.9313925039577294,0.8715945821148222,0.9547393444834098,0.9091602379365984,0.991687297465934,0.9504237677012661,31.18319509450794,12.461380892003321,-0.047739843141662186,141.10831349989894
specimen06_tibia_record03_572225,,,,,,,811,950,"[[90, 293, 602, 686]]",0.9359838251072011,0.8796706734289099,0.9626147123088128,0.9107867661753254,0.9917916259552849,0.9512891960653052,40.657330798682125,12.3710954688881,-0.05384079992833171,141.10831349989894
specimen06_tibia_record03_575003,,,,,,,811,950,"[[13, 304, 570, 705]]",0.9506540848298648,0.9059491928128686,0.9577711313234292,0.9436420294678244,0.9886381850178044,0.9661401072428144,25.864883060789463,10.27668721975752,-0.014752064865519015,141.10831349989894
specimen06_tibia_record03_578284,,,,,,,811,950,"[[0, 372, 622, 810]]",0.9594351877470819,0.9220330886163802,0.9823069610224993,0.9376042602335429,0.9933272490882686,0.9654657546609058,27.00462804305315,9.67145191974515,-0.04550787336620777,141.10831349989894
specimen06_tibia_record03_581396,,,,,,,811,950,"[[41, 291, 949, 810]]",0.9669087683807505,0.9359374455876799,0.9894482864085093,0.945373274059002,0.9907051929682764,0.9680392335136392,38.0,10.433601933248177,-0.04454503884128243,140.8912072502062
specimen06_tibia_record03_584819,,,,,,,811,950,"[[0, 302, 886, 810]]",0.9519665520071815,0.908336040066638,0.9650004035096995,0.9392800938277892,0.9686564672048008,0.953968280516295,42.04045428164583,14.88589659621624,-0.02665315950995024,140.8912072502062
specimen06_tibia_record03_587776,,,,,,,811,950,"[[0, 392, 560, 810]]",0.9664731536688547,0.9351214795239036,0.9880603402161121,0.9458090746629388,0.9961193339580882,0.9709642043105136,20.518284528683193,7.512875863866583,-0.04276182722194059,140.8912072502062
specimen06_tibia_record03_591201,,,,,,,811,950,"[[0, 250, 450, 626]]",0.9163227237342655,0.8455679045811874,0.9253268664575315,0.9074921267573878,0.9840921765864772,0.9457921516719325,40.0,16.355586861552364,-0.01927398884290608,140.8912072502062
specimen06_tibia_record03_596847,,,,,,,811,950,"[[0, 231, 407, 611]]",0.900605610092044,0.8191833780118206,0.9264887137549144,0.8761293835395008,0.9874852199697354,0.931807301754618,40.00937353561383,17.753425145472526,-0.05435503904987154,140.80187474974082
specimen06_tibia_record03_601084,,,,,,,811,950,"[[16, 182, 611, 810]]",0.9533198721424698,0.9108034506146961,0.9561065493121522,0.9505493919161666,0.9749285234028378,0.9627389576595022,45.85828329702024,13.835060490182332,-0.005812278349085295,140.80187474974082
specimen07_fibula_record08_1000046,,,,,,,811,950,"[[632, 284, 928, 550]]",0.6719235238889363,0.505937373317909,0.5085267928128478,0.9900357937506046,0.9311958706948724,0.9606158322227385,181.79579449254445,59.28702554300915,0.9468704653187578,140.80187474974082
specimen07_fibula_record08_1001026,,,,,,,811,950,"[[642, 251, 949, 499]]",0.6429971274396629,0.47383623162601146,0.4778826393184222,0.9824439066409615,0.9274815295167468,0.9549627180788541,129.38694587340794,53.77507583606965,1.0558267361253537,140.80187474974082
specimen07_fibula_record08_1002085,,,,,,,811,950,"[[712, 243, 949, 432]]",0.8932917630493815,0.8071610323518721,0.8818006467351223,0.9050863248609776,0.9943391074346932,0.9497127161478354,25.515666056602992,10.160885004073752,0.026406964218126765,140.73709125023015
specimen07_fibula_record08_1003101,,,,,,,811,950,"[[767, 248, 949, 445]]",0.8858931493206231,0.795159951471809,0.8505857040401625,0.9242587300998256,0.9941156928754826,0.9591872114876541,28.600699292150182,9.51932143337969,0.08661446543214459,140.73709125023015
specimen07_fibula_record08_1004139,,,,,,,811,950,"[[736, 316, 949, 523]]",0.43087743026204567,0.2745976882698225,0.2780124266964535,0.9571853498783163,0.8877676293160166,0.9224764895971664,305.7201325484905,97.40024505079808,2.4429588678905145,140.73709125023015
specimen07_fibula_record08_1005118,,,,,,,811,950,"[[699, 299, 949, 505]]",0.8298911002628614,0.7092426187419769,0.7336284076048687,0.9552313092680882,0.9819193855868552,0.9685753474274716,51.62363799656123,18.56072816512329,0.3020642321999267,140.73709125023015
specimen07_fibula_record08_1006205,,,,,,,811,950,"[[571, 280, 822, 534]]",0.8312441356625515,0.7112213602742198,0.8262181703866709,0.8363316220459077,0.9885360674231867,0.9124338447345473,59.39696961966999,19.327554079283296,0.012240655097797955,141.70990725051524
