sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
train/19,train/19,,1,ovarian_tumor,,#ffffff,534,958,[],0.025693893735130847,0.01301413881748072,0.8709677419354839,0.013039278815196394,0.999604337217737,0.5063218080164666,154.27572718998928,83.38378522943569,-0.9850289761751448,104.44098431617022,object,0.546875
train/20,train/20,,1,ovarian_tumor,,#ffffff,531,479,[],0.0022231271254526046,0.0011128005112271656,1.0,0.0011128005112271656,1.0,0.5005564002556135,408.88922148013245,218.00841061471746,-0.9988871994887728,103.28943096101284,object,0.56640625
train/22,train/22,,1,ovarian_tumor,,#ffffff,534,480,[],0.0005704718794568115,0.00028531732248300503,0.2072072072072072,0.0002856291292037157,0.9994994197820201,0.4998925244556119,258.2479350187501,176.19883920111332,-0.9986215289851473,102.12372709065676,object,0.515625
train/23,train/23,,1,ovarian_tumor,,#ffffff,533,480,[],0.002889637072187906,0.0014469090571197218,1.0,0.0014469090571197218,1.0,0.5007234545285598,402.95413581224045,207.9538637193986,-0.9985530909428803,102.16580703854561,object,0.5703125
train/24,train/24,,1,ovarian_tumor,,#ffffff,534,478,[],0.0,0.0,0.0,0.0,0.9996560149930017,0.49982800749650086,432.9728049825347,239.31976902379938,-0.9993305632502308,102.28258976712823,object,0.5625
train/25,train/25,,1,ovarian_tumor,,#ffffff,536,481,[],0.0,0.0,0.0,0.0,0.9997190111440181,0.49985950557200903,375.5816810982075,224.80602263861883,-0.9993740062348979,102.53622615709901,object,0.546875
train/28,train/28,,1,ovarian_tumor,,#ffffff,534,959,[],0.6362488619119878,0.46654323075690546,0.9955362230748774,0.4675212302861628,0.9994125029374853,0.733466866611824,164.1919552914364,54.80308632511122,-0.5303825019624634,102.01882431283593,object,0.62109375
train/29,train/29,,1,ovarian_tumor,,#ffffff,531,959,[],0.9545720370309069,0.9130921219285654,0.9942306808256333,0.9179559007661128,0.9994568369298952,0.958706368848004,17.804493814764857,5.087802442989745,-0.07671738715222512,103.58457593247294,object,0.83984375
train/30,train/30,,1,ovarian_tumor,,#ffffff,532,959,[],0.5261509823303199,0.3569911001889619,0.9887463730780703,0.3584475334735849,0.9989840035645562,0.6787157685190706,315.6804542245206,80.80402533655376,-0.6374727197656358,113.26462030410767,object,0.76171875
train/31,train/31,,1,ovarian_tumor,,#ffffff,532,479,[],0.8983742047740743,0.8154985192497533,0.9987426554150446,0.8163366140954188,0.9997453851050286,0.9080409996002237,44.10215414239989,13.124707311455666,-0.182635677299498,102.77889017015696,object,0.71484375
train/32,train/32,,1,ovarian_tumor,,#ffffff,533,479,[],0.0,0.0,0.0,0.0,0.9997793659168306,0.4998896829584153,344.1922422301739,243.77440978494002,-0.9990174509259457,101.61880729719996,object,0.52734375
train/33,train/33,,1,ovarian_tumor,,#ffffff,534,959,[],0.9192941434364839,0.8506423258958756,0.9987072044998355,0.8515800263015394,0.999721059972106,0.9256505431368227,122.0,31.793254768809142,-0.147317629767154,102.05580620095134,object,0.61328125
train/34,train/34,,1,ovarian_tumor,,#ffffff,532,479,[],0.034350361238853246,0.01747532243869391,0.8300751879699249,0.01753806267951097,0.9942025119028074,0.5058702872911591,336.5880270970805,161.88097345189215,-0.9788717179676182,103.11932722106576,object,0.490234375
train/35,train/35,,1,ovarian_tumor,,#ffffff,535,480,[],0.0010253475451272147,0.0005129367417781012,1.0,0.0005129367417781012,1.0,0.500256468370889,341.0280779648334,191.9174404340114,-0.9994870632582219,103.0455962754786,object,0.423828125
train/37,train/37,,1,ovarian_tumor,,#ffffff,534,958,[],0.8443906605922551,0.7306886780830356,0.9572690957511197,0.7553249068738259,0.9977944989513977,0.8765597029126118,50.5706403162929,13.106479916532388,-0.21095864242732976,103.47751388326287,object,0.67578125
train/38,train/38,,1,ovarian_tumor,,#ffffff,535,481,[],0.9697088520733261,0.941198858230257,0.9883434356890695,0.9517639512508018,0.9992760967134791,0.9755200239821404,5.0,1.728453094877721,-0.037010904425914044,106.84474231675267,object,0.77734375
