sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
case094,,,,,,,538,831,"[[290, 62, 520, 187]]",0.8552356100373214,0.7470843935538592,0.9884968787262397,0.7536363636363637,0.9996171605451261,0.8766267620907449,45.49710846787374,10.172631710163213,-0.23759358288770052,139.42108399987774
case095,,,,,,,533,887,"[[392, 60, 498, 131]]",0.954778469425119,0.9134699597127343,0.9600515463917526,0.9495630007283321,0.9995356093468785,0.9745493050376053,4.0,1.5534391277975539,-0.010924981791697014,139.51097649987787
case096,,,,,,,532,545,"[[227, 129, 326, 190]]",0.920463674968438,0.8526472464384436,0.9859847553479223,0.8631080499354283,0.9998002061031778,0.931454128019303,6.4031242374328485,2.4664744045944342,-0.12462333189840723,139.51097649987787
case097,,,,,,,500,797,"[[303, 93, 477, 227]]",0.9405873912916166,0.8878385848535102,0.9164621968616262,0.9660170816792975,0.9961662747398357,0.9810916782095666,8.06225774829855,3.800196776946117,0.05407193552267533,139.51097649987787
case098,,,,,,,532,545,"[[188, 115, 355, 183]]",0.9338805289557683,0.8759623609923011,0.9724596391263058,0.8982456140350877,0.9992800397219463,0.9487628268785171,6.324555320336759,2.481181332072576,-0.07631578947368421,139.51097649987787
case099,,,,,,,537,485,"[[212, 89, 317, 173]]",0.8580275875011729,0.7513557929334429,0.9142171565686863,0.8083451202263083,0.9983162538414139,0.9033306870338611,10.449798474101748,4.590749318448585,-0.11580622347949081,137.77773325000453
case100,,,,,,,538,831,"[[314, 111, 561, 288]]",0.5388896727968268,0.36882202716913104,0.4387429475887774,0.6982772631236795,0.9479603092319855,0.8231187861778325,128.3308216251735,42.495409178740054,0.591540711847879,137.77773325000453
case101,,,,,,,538,831,"[[287, 88, 653, 204]]",0.16457577328494902,0.0896663402877156,1.0,0.0896663402877156,1.0,0.5448331701438578,150.0919530257836,69.65854259099962,-0.9103336597122844,137.77773325000453
case102,,,,,,,469,433,"[[131, 61, 270, 124]]",0.8712928862182594,0.7719388631289713,0.8599579108475225,0.8829306619524652,0.9963027688826482,0.9396167154175568,11.180339887498949,3.902464015310458,0.026713808681987822,137.77773325000453
case103,,,,,,,538,831,"[[260, 92, 433, 311]]",0.832753421479935,0.7134340222575517,0.7508043758043758,0.9347834795497336,0.98165191950061,0.9582176995251719,30.0,12.743747145631499,0.24504266314144935,141.02318299956096
case104,,,,,,,537,485,"[[195, 139, 313, 251]]",0.9070429358687095,0.82989804964539,0.9080877894992119,0.9060004839099928,0.9969941985653048,0.9514973412376488,13.45362404707371,3.931255901440009,-0.002298572465521413,141.02318299956096
case105,,,,,,,538,831,"[[111, 79, 684, 458]]",0.662186639979985,0.4949768478691811,0.9889549829616787,0.49772833265634636,0.997647515725673,0.7476879241910097,196.31084578326463,53.108654448048625,-0.49671285222126943,141.02318299956096
case106,,,,,,,538,831,"[[249, 43, 620, 280]]",0.9551032725321889,0.9140647562814876,0.9658715223030365,0.9445724802281432,0.9947952891290577,0.9696838846786004,12.0,4.832881224471846,-0.022051630660056703,141.02318299956096
case107,,,,,,,469,433,"[[168, 160, 250, 208]]",0.9052589321557607,0.8269160249358269,0.8874458874458875,0.9238017206063089,0.9985745329851073,0.9611881267957081,5.656854249492381,2.021924706609673,0.04096681687832855,139.45016850038883
case108,,,,,,,518,727,"[[315, 129, 456, 188]]",0.9091763968341039,0.8334770114942529,0.9426389340266493,0.8780081731496897,0.9990458917938586,0.9385270324717742,7.0,3.285483837236808,-0.06856364461934313,139.45016850038883
case109,,,,,,,537,485,"[[180, 113, 335, 309]]",0.7231496062992125,0.5663542180562408,0.8010544270429524,0.6590546660713147,0.9895166034775787,0.8242856347744467,48.1247357363274,13.624217764204486,-0.1772660585571219,139.45016850038883
case110,,,,,,,537,485,"[[144, 225, 347, 379]]",0.9620678079892582,0.9269081500646831,0.9840343347639485,0.9410605811853554,0.998424269636269,0.9697424254108122,7.0,3.0300950425559545,-0.043670989985224104,139.45016850038883
case111,,,,,,,537,485,"[[204, 165, 350, 250]]",0.939232514550656,0.8854273226076443,0.9198145106752971,0.9594880580469616,0.9966869177158094,0.9780874878813854,7.810249675906654,2.986202055835051,0.04313211730323491,142.13466225010052
case112,,,,,,,538,830,"[[92, 171, 522, 333]]",0.5322988250942141,0.3626752054132431,0.9862000985707245,0.3645251396648045,0.9993654566697554,0.68194529816728,122.75115887903928,44.66554258079297,-0.6303740587806655,142.13466225010052
