sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms,concept,text_score
patient0088_2CH_ES_f000__la,patient0088_2CH_ES_f000,patient0088_2CH_ES_f000__la,3,LA,0,#2ca02c,512,422,[],0.9387792231419995,0.8846219783987657,0.9572099925797675,0.9210448027607544,0.9965270981697004,0.9587859504652274,10.418605053722006,3.91572581736159,-0.03778187659903612,550.7036799972411,left atrium,0.84375
patient0088_4CH_ED_f000__lv,patient0088_4CH_ED_f000,patient0088_4CH_ED_f000__lv,1,LV,0,#1f77b4,512,422,[],0.924983516154169,0.8604365886977613,0.9871737461617196,0.8701646554640803,0.9977795742984341,0.9339721148812572,16.278820596099706,6.774308125169075,-0.11852937859478967,533.3001920007518,left ventricle,0.8828125
patient0088_4CH_ED_f000__la,patient0088_4CH_ED_f000,patient0088_4CH_ED_f000__la,3,LA,0,#2ca02c,512,422,[],0.8976437713457757,0.8142955498529135,0.9736566382278102,0.83264,0.9982438547388482,0.9154419273694241,17.46424919657298,6.1386190098364635,-0.144832,546.2455800006865,left atrium,0.8515625
patient0088_4CH_ES_f000__lv,patient0088_4CH_ES_f000,patient0088_4CH_ES_f000__lv,1,LV,0,#1f77b4,512,422,[],0.8585730924590489,0.7521927920104212,0.9689562590893837,0.7707675194660735,0.9971331015708537,0.8839503105184636,18.97761606685873,9.459333478085458,-0.20453837597330368,553.5839980002493,left ventricle,0.8984375
patient0088_4CH_ES_f000__la,patient0088_4CH_ES_f000,patient0088_4CH_ES_f000__la,3,LA,0,#2ca02c,512,422,[],0.9219133775929573,0.8551385004060272,0.9670424978317432,0.8808085501858736,0.9966794144255284,0.938743982305701,12.36931687685298,5.579790152823652,-0.08917286245353159,549.5993940057815,left atrium,0.8828125
patient0089_2CH_ED_f000__lv,patient0089_2CH_ED_f000,patient0089_2CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,[],0.9633580790028412,0.9293065035187609,0.9715680112396938,0.9552857350588919,0.9970458186232516,0.9761657768410718,7.615773105863909,2.9041659605735206,-0.016758761087683583,539.7968210018007,left ventricle,0.89453125
patient0089_2CH_ED_f000__la,patient0089_2CH_ED_f000,patient0089_2CH_ED_f000__la,3,LA,0,#2ca02c,591,487,[],0.8898239052516752,0.8015160022459292,0.8236368881623233,0.9675779484862178,0.993425698564336,0.9805018235252769,12.649110640673518,5.372840628750088,0.17476276547672842,549.7448370006168,left atrium,0.8515625
patient0089_2CH_ES_f000__lv,patient0089_2CH_ES_f000,patient0089_2CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,[],0.9145442560076706,0.842544029150334,0.8600653742110009,0.9763915547024952,0.9908775951827237,0.9836345749426094,13.601470508735444,5.284249329759864,0.13525271912987843,588.5280869988492,left ventricle,0.88671875
patient0089_2CH_ES_f000__la,patient0089_2CH_ES_f000,patient0089_2CH_ES_f000__la,3,LA,0,#2ca02c,591,487,[],0.9091023780987826,0.8333526078408696,0.8524784100319414,0.9737837837837838,0.9908650377082746,0.9823244107460292,12.185904242222074,6.008612030216476,0.1422972972972973,592.0943469973281,left atrium,0.8984375
patient0089_4CH_ED_f000__lv,patient0089_4CH_ED_f000,patient0089_4CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,[],0.9447044492883703,0.8952036693903588,0.9899895864825825,0.9033810501793214,0.998832260946574,0.9511066555629477,11.180339887498949,4.864240191437088,-0.08748429022468811,529.6676870057127,left ventricle,0.9140625
patient0089_4CH_ED_f000__la,patient0089_4CH_ED_f000,patient0089_4CH_ED_f000__la,3,LA,0,#2ca02c,591,487,[],0.9349156313740034,0.8777855153203342,0.9010007147962831,0.9714836223506744,0.9960063005294896,0.9837449614400819,8.48528137423857,3.2374091708981343,0.07822736030828516,566.025931002514,left atrium,0.87109375
patient0089_4CH_ES_f000__lv,patient0089_4CH_ES_f000,patient0089_4CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,[],0.9216798487390482,0.8547367381211104,0.9534960603890021,0.8919183589320688,0.9968556153717192,0.944386987151894,11.180339887498949,5.01518228528371,-0.06458097103391403,541.7066980007803,left ventricle,0.8984375
patient0089_4CH_ES_f000__la,patient0089_4CH_ES_f000,patient0089_4CH_ES_f000__la,3,LA,0,#2ca02c,591,487,[],0.9531582682753726,0.9105084745762712,0.930323846908734,0.9771418177408597,0.9955514440300157,0.9863466308854377,6.082762530298219,3.1120118989272796,0.05032438004001698,572.1620510012144,left atrium,0.921875
patient0090_2CH_ED_f000__lv,patient0090_2CH_ED_f000,patient0090_2CH_ED_f000__lv,1,LV,0,#1f77b4,669,551,[],0.9578577699736611,0.9191238416175231,0.9722985518009655,0.94383966548915,0.9978115273251056,0.9708255964071277,8.0,3.489565782371717,-0.029269699372792158,621.9912719971035,left ventricle,0.9140625
patient0090_2CH_ED_f000__la,patient0090_2CH_ED_f000,patient0090_2CH_ED_f000__la,3,LA,0,#2ca02c,669,551,[],0.9377698554169143,0.8828311455847255,0.9392580837135489,0.936286335772197,0.9955407853576983,0.9659135605649476,10.0,5.219276443504051,-0.0031639311844967374,547.2386510009528,left atrium,0.88671875
patient0090_2CH_ES_f000__lv,patient0090_2CH_ES_f000,patient0090_2CH_ES_f000__lv,1,LV,0,#1f77b4,669,551,[],0.9307974105485021,0.8705528958978691,0.8984692888975004,0.9655387818844352,0.9940012993368803,0.9797700406106578,9.219544457292887,4.757341922094706,0.07464862051015096,609.1110779962037,left ventricle,0.90234375
patient0090_2CH_ES_f000__la,patient0090_2CH_ES_f000,patient0090_2CH_ES_f000__la,3,LA,0,#2ca02c,669,551,[],0.9505450770029417,0.9057512201556522,0.954509122502172,0.9466138204377046,0.9961455106535848,0.9713796655456447,10.0,4.404459667879002,-0.008271583663622264,551.9776590008405,left atrium,0.90625
patient0090_4CH_ED_f000__lv,patient0090_4CH_ED_f000,patient0090_4CH_ED_f000__lv,1,LV,0,#1f77b4,669,551,[],0.9001378924438938,0.8184097681517553,1.0,0.8184097681517553,1.0,0.9092048840758776,20.930727076153726,7.604733453714561,-0.1815902318482448,595.8954279994941,left ventricle,0.8984375
patient0090_4CH_ED_f000__la,patient0090_4CH_ED_f000,patient0090_4CH_ED_f000__la,3,LA,0,#2ca02c,669,551,[],0.948560873089175,0.9021548169660464,0.9766719714318984,0.9220227189446684,0.9982392354590439,0.9601309772018561,11.313708498984761,4.260876115476291,-0.05595456211066325,578.5880240000552,left atrium,0.8984375
patient0090_4CH_ES_f000__lv,patient0090_4CH_ES_f000,patient0090_4CH_ES_f000__lv,1,LV,0,#1f77b4,669,551,[],0.8859041154820515,0.795177621417539,0.9981151381334482,0.7963734799982812,0.9998986523660329,0.8981360661821571,19.313207915827967,7.839586354138555,-0.20212263137541356,600.3667580007459,left ventricle,0.8984375
patient0090_4CH_ES_f000__la,patient0090_4CH_ES_f000,patient0090_4CH_ES_f000__la,3,LA,0,#2ca02c,669,551,[],0.911549568555569,0.8374745805795628,0.9906039763971887,0.8441803856255204,0.9992590331271469,0.9217197093763336,22.02271554554524,7.6343560832618635,-0.14781243994619178,545.4156369960401,left atrium,0.90625
patient0091_2CH_ED_f000__lv,patient0091_2CH_ED_f000,patient0091_2CH_ED_f000__lv,1,LV,0,#1f77b4,707,551,[],0.9265093786635404,0.8630810183605214,0.958971636584256,0.8961729270021261,0.9970055654416791,0.9465892462219025,13.0,6.239923489210511,-0.06548547129695252,565.0809680009843,left ventricle,0.85546875
patient0091_2CH_ED_f000__la,patient0091_2CH_ED_f000,patient0091_2CH_ED_f000__la,3,LA,0,#2ca02c,707,551,[],0.4915761886933733,0.3258873169520973,0.520618556701031,0.4656028368794326,0.9904827379905903,0.7280427874350115,52.682783427354096,23.479638448613347,-0.10567375886524823,601.4502850011922,left atrium,0.7265625
patient0091_2CH_ES_f000__lv,patient0091_2CH_ES_f000,patient0091_2CH_ES_f000__lv,1,LV,0,#1f77b4,707,551,[],0.9269967721997115,0.8639272913466461,0.9292943201376936,0.9247105569637597,0.9972610411777256,0.9609857990707427,13.601470508735444,4.435938841108621,-0.004932520380900185,564.6272169979056,left ventricle,0.8515625
patient0091_2CH_ES_f000__la,patient0091_2CH_ES_f000,patient0091_2CH_ES_f000__la,3,LA,0,#2ca02c,707,551,[],0.7912482906817738,0.6545995216238929,0.896344162166947,0.7082109385928101,0.9968794885665634,0.8525452135796867,36.6865095542979,12.339058001427016,-0.20988949503427054,555.3916680000839,left atrium,0.75
patient0091_4CH_ED_f000__lv,patient0091_4CH_ED_f000,patient0091_4CH_ED_f000__lv,1,LV,0,#1f77b4,686,487,[],0.9451983579226646,0.8960910944935419,0.9453847808936384,0.945012008459691,0.9950258830445645,0.9700189457521278,13.0,4.543521687562016,-0.00039430763164497975,572.0134349976433,left ventricle,0.93359375
patient0091_4CH_ED_f000__la,patient0091_4CH_ED_f000,patient0091_4CH_ED_f000__la,3,LA,0,#2ca02c,686,487,[],0.8643201402073901,0.761059670781893,0.8450261780104712,0.8845157433240335,0.9949760219228134,0.9397458826234235,16.1245154965971,6.968837521366019,0.04673176564368274,587.7995139962877,left atrium,0.80859375
patient0091_4CH_ES_f000__lv,patient0091_4CH_ES_f000,patient0091_4CH_ES_f000__lv,1,LV,0,#1f77b4,686,487,[],0.917686969930609,0.8478942269333789,0.8563370553700932,0.9885057471264368,0.9921763088853435,0.9903410280058902,10.779594456693596,5.079451463982791,0.15434190419241248,618.9031180038,left ventricle,0.91796875
patient0091_4CH_ES_f000__la,patient0091_4CH_ES_f000,patient0091_4CH_ES_f000__la,3,LA,0,#2ca02c,686,487,[],0.9465679872297199,0.8985563147454265,0.9287504271557125,0.9650825590341481,0.9960559295048631,0.9805692442695055,8.0,3.621963511800679,0.03911937030242055,560.0516490012524,left atrium,0.89453125
patient0092_2CH_ED_f000__lv,patient0092_2CH_ED_f000,patient0092_2CH_ED_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9599055705745726,0.9229023283057549,0.9930670448278579,0.9288872512896095,0.9992108118772812,0.9640490315834453,7.280109889280518,3.141426750951669,-0.06462785556374355,584.7953819975373,left ventricle,0.890625
patient0092_2CH_ED_f000__la,patient0092_2CH_ED_f000,patient0092_2CH_ED_f000__la,3,LA,0,#2ca02c,551,454,[],0.9469489566222546,0.8992431682939511,0.9149423936045145,0.9812760055478502,0.9938239461868096,0.9875499758673298,7.0,3.5047341741833646,0.07250031521876182,564.9970570011646,left atrium,0.875
patient0092_2CH_ES_f000__lv,patient0092_2CH_ES_f000,patient0092_2CH_ES_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9489133351220821,0.9027926686067289,0.9221903520208605,0.9772312793589389,0.9935706005800249,0.9854009399694819,8.0,3.348307332455947,0.059684995855208624,574.4499199936399,left ventricle,0.90234375
patient0092_2CH_ES_f000__la,patient0092_2CH_ES_f000,patient0092_2CH_ES_f000__la,3,LA,0,#2ca02c,551,454,[],0.9585118697073696,0.9203291346566315,0.9735170365481396,0.9439622415103396,0.9971486056148485,0.970555423562594,11.081152949374536,3.3187622714843754,-0.03035878564857406,588.4753770005773,left atrium,0.89453125
patient0092_4CH_ED_f000__lv,patient0092_4CH_ED_f000,patient0092_4CH_ED_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9607684801991858,0.9244989801534627,0.9968928920541824,0.9271705954932139,0.9995942668538813,0.9633824311735476,8.602325267042627,3.455291305723903,-0.06993960646795247,564.9393830026384,left ventricle,0.9296875
patient0092_4CH_ED_f000__la,patient0092_4CH_ED_f000,patient0092_4CH_ED_f000__la,3,LA,0,#2ca02c,551,454,[],0.954509079716836,0.9129769194536034,0.9516386399901804,0.9573968881205236,0.9966318740970601,0.9770143811087919,7.0,2.922648443073202,0.006050876759693752,602.8175300016301,left atrium,0.87890625
patient0092_4CH_ES_f000__lv,patient0092_4CH_ES_f000,patient0092_4CH_ES_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9643987341772152,0.9312452253628725,0.9519937522969496,0.9771312712184081,0.9954356049024661,0.9862834380604371,5.0,2.4591418221953543,0.026405130139569973,542.791956999281,left ventricle,0.9140625
patient0092_4CH_ES_f000__la,patient0092_4CH_ES_f000,patient0092_4CH_ES_f000__la,3,LA,0,#2ca02c,551,454,[],0.9597625628709955,0.9226379753452106,0.9473990249138972,0.9724530554152702,0.9948505296160229,0.9836517925156465,10.295630140987,3.1075237786707306,0.02644506680134062,543.8689959992189,left atrium,0.91015625
patient0093_2CH_ED_f000__lv,patient0093_2CH_ED_f000,patient0093_2CH_ED_f000__lv,1,LV,0,#1f77b4,512,422,[],0.9715757714769659,0.9447227559703542,0.9749300662157856,0.9682444788296526,0.9962265759907903,0.9822355274102215,5.830951894845301,2.3285919876378514,-0.0068575045716697145,550.5150600001798,left ventricle,0.92578125
patient0093_2CH_ED_f000__la,patient0093_2CH_ED_f000,patient0093_2CH_ED_f000__la,3,LA,0,#2ca02c,512,422,[],0.9221081451060917,0.8554737109474219,0.8925400821518484,0.9537023927509557,0.9961196357912163,0.974911014271086,8.94427190999916,3.2528956159707234,0.06852612204445703,556.1463730045944,left atrium,0.80859375
patient0093_2CH_ES_f000__lv,patient0093_2CH_ES_f000,patient0093_2CH_ES_f000__lv,1,LV,0,#1f77b4,512,422,[],0.9474986392201494,0.9002350728725905,0.9644889941066841,0.9310965232190616,0.9963938434467695,0.9637451833329156,9.219544457292887,3.511218379520034,-0.03462193046438123,611.8705260014394,left ventricle,0.91015625
patient0093_2CH_ES_f000__la,patient0093_2CH_ES_f000,patient0093_2CH_ES_f000__la,3,LA,0,#2ca02c,512,422,[],0.858371506029728,0.7518833933835571,0.752191365609896,0.9994557526940242,0.9853777848673366,0.9924167687806804,16.76305461424021,7.515670267230439,0.3287253728094046,597.4972049953067,left atrium,0.84375
patient0093_4CH_ED_f000__lv,patient0093_4CH_ED_f000,patient0093_4CH_ED_f000__lv,1,LV,0,#1f77b4,512,422,[],0.9520051423061815,0.908406310696153,0.9727077024117926,0.9321654603307808,0.996009921852079,0.96408769109143,10.04987562112089,3.922478887107212,-0.04167977901325221,559.3299649990513,left ventricle,0.91796875
patient0093_4CH_ED_f000__la,patient0093_4CH_ED_f000,patient0093_4CH_ED_f000__la,3,LA,0,#2ca02c,512,422,[],0.9228872640707363,0.8568158497118952,0.9269854824935952,0.9188251227357372,0.9958139534883721,0.9573195381120547,10.770329614269007,4.205580400727957,-0.008803114948366345,540.7711750012822,left atrium,0.703125
patient0093_4CH_ES_f000__lv,patient0093_4CH_ES_f000,patient0093_4CH_ES_f000__lv,1,LV,0,#1f77b4,512,422,[],0.9503630237744982,0.9054206790542068,0.9270042584706536,0.9749294129101354,0.9919344114728778,0.9834319121915065,7.0710678118654755,3.3346219854550454,0.0516989582319151,527.9058599990094,left ventricle,0.92578125
patient0093_4CH_ES_f000__la,patient0093_4CH_ES_f000,patient0093_4CH_ES_f000__la,3,LA,0,#2ca02c,512,422,[],0.8425052985456406,0.7278696805152166,1.0,0.7278696805152166,1.0,0.8639348402576084,25.709920264364882,9.511090951460327,-0.27213031948478345,549.2022750040633,left atrium,0.76171875
patient0094_2CH_ED_f000__lv,patient0094_2CH_ED_f000,patient0094_2CH_ED_f000__lv,1,LV,0,#1f77b4,593,519,[],0.953035127790467,0.910283766998949,0.9900242466227919,0.9187104239657998,0.9989589960094847,0.9588347099876422,10.63014581273465,3.6292989391122084,-0.0720324001157147,567.4831949945656,left ventricle,0.89453125
patient0094_2CH_ED_f000__la,patient0094_2CH_ED_f000,patient0094_2CH_ED_f000__la,3,LA,0,#2ca02c,593,519,[],0.96169981589352,0.9262252194639846,0.9452948854871247,0.978684194360833,0.996836919530135,0.9877605569454839,5.12763404294693,2.5582708767607696,0.035321579949628354,615.9067519984092,left atrium,0.85546875
patient0094_2CH_ES_f000__lv,patient0094_2CH_ES_f000,patient0094_2CH_ES_f000__lv,1,LV,0,#1f77b4,593,519,[],0.9376172607879925,0.882560706401766,0.9263596916206766,0.9491518107653127,0.9938580463808855,0.9715049285730991,13.0,4.10487865982913,0.024603962532913196,623.8899929958279,left ventricle,0.87890625
patient0094_2CH_ES_f000__la,patient0094_2CH_ES_f000,patient0094_2CH_ES_f000__la,3,LA,0,#2ca02c,593,519,[],0.9485432671401652,0.9021229666390956,0.9211279500774175,0.9776405557492157,0.9941568237592375,0.9858986897542266,8.602325267042627,3.8150953413886497,0.06135152631841044,602.3007859985228,left atrium,0.87890625
patient0094_4CH_ED_f000__lv,patient0094_4CH_ED_f000,patient0094_4CH_ED_f000__lv,1,LV,0,#1f77b4,593,519,[],0.9414228557139285,0.889328530089175,0.9799251667480071,0.9058317543384763,0.9977524242490474,0.9517920892937619,12.0,5.164980698517979,-0.07561129658034828,539.7756829988793,left ventricle,0.92578125
patient0094_4CH_ED_f000__la,patient0094_4CH_ED_f000,patient0094_4CH_ED_f000__la,3,LA,0,#2ca02c,593,519,[],0.9086548942664051,0.8326008789452657,0.9453926850014176,0.8746655474529144,0.9966644267871122,0.9356649871200133,13.0,6.409003496795826,-0.07481244425790883,553.8732040004106,left atrium,0.84375
patient0094_4CH_ES_f000__lv,patient0094_4CH_ES_f000,patient0094_4CH_ES_f000__lv,1,LV,0,#1f77b4,593,519,[],0.9067694436209112,0.8294402661266994,0.9561900791996665,0.8622063521894381,0.9962619415141448,0.9292341468517915,15.787551432090376,6.845401883846771,-0.09828979515128736,552.7733900016756,left ventricle,0.89453125
patient0094_4CH_ES_f000__la,patient0094_4CH_ES_f000,patient0094_4CH_ES_f000__la,3,LA,0,#2ca02c,593,519,[],0.8550533200167532,0.7468062355788171,0.9680478552669973,0.765679995383994,0.9984919224889477,0.8820859589364709,21.470910553583888,9.509703052684575,-0.20904737176158328,622.4153789953561,left atrium,0.84765625
patient0095_2CH_ED_f000__lv,patient0095_2CH_ED_f000,patient0095_2CH_ED_f000__lv,1,LV,0,#1f77b4,591,487,[],0.9365764946578767,0.880718255664814,0.9972835588069175,0.8828361229494536,0.9995891235721027,0.9412126232607781,17.0,6.158299908308147,-0.11475917240065713,621.359624004981,left ventricle,0.9140625
patient0095_2CH_ED_f000__la,patient0095_2CH_ED_f000,patient0095_2CH_ED_f000__la,3,LA,0,#2ca02c,591,487,[],0.9152703129939931,0.84377732439522,0.8635346756152126,0.9736001345216075,0.9967538226842161,0.9851769786029119,7.0710678118654755,3.2858246228228367,0.1274592231377165,651.0128220033948,left atrium,0.765625
patient0095_2CH_ES_f000__lv,patient0095_2CH_ES_f000,patient0095_2CH_ES_f000__lv,1,LV,0,#1f77b4,591,487,[],0.9579834842373145,0.9193553746469513,0.9640082227100101,0.9520335833734774,0.9960078066124326,0.9740206949929551,8.246211251235321,3.350971966867174,-0.012421719083339068,586.5149949968327,left ventricle,0.9140625
patient0095_2CH_ES_f000__la,patient0095_2CH_ES_f000,patient0095_2CH_ES_f000__la,3,LA,0,#2ca02c,591,487,[],0.9236975116640747,0.8582136728980403,0.8775510204081632,0.9749666564070997,0.9952314165497896,0.9850990364784447,13.341664064126334,3.979473178376793,0.11100851544064841,563.2925969985081,left atrium,0.828125
patient0095_4CH_ED_f000__lv,patient0095_4CH_ED_f000,patient0095_4CH_ED_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9686688458507215,0.9392413309280417,0.9845309381237525,0.9533097678203596,0.9972062931921776,0.9752580305062686,8.06225774829855,2.9878006173545106,-0.03171172087582331,553.6183130025165,left ventricle,0.9296875
patient0095_4CH_ED_f000__la,patient0095_4CH_ED_f000,patient0095_4CH_ED_f000__la,3,LA,0,#2ca02c,551,454,[],0.8596030662606321,0.7537753222836096,0.8039677862895306,0.9235108303249098,0.9959384996052449,0.9597246649650774,10.770329614269007,4.368445673653769,0.1486913357400722,617.8627379995305,left atrium,0.74609375
patient0095_4CH_ES_f000__lv,patient0095_4CH_ES_f000,patient0095_4CH_ES_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9558478520056921,0.9154296659177134,0.9673062701903242,0.9446577216921966,0.9962474033371306,0.9704525625146636,8.0,3.292918189967859,-0.023414040822532213,580.2974840044044,left ventricle,0.921875
patient0095_4CH_ES_f000__la,patient0095_4CH_ES_f000,patient0095_4CH_ES_f000__la,3,LA,0,#2ca02c,551,454,[],0.8938111610685004,0.8080095636580992,0.8317745508245139,0.9658473849671335,0.9943780947210844,0.980112739844109,10.0,4.6950271456195685,0.16118891111746214,542.2952309963875,left atrium,0.8359375
patient0096_2CH_ED_f000__lv,patient0096_2CH_ED_f000,patient0096_2CH_ED_f000__lv,1,LV,0,#1f77b4,630,519,[],0.963909481076863,0.9303332705705141,0.941366992140986,0.9875580872432919,0.9959896663050525,0.9917738767741722,7.615773105863909,2.427482256614588,0.049068105731274674,572.1061169970199,left ventricle,0.890625
patient0096_2CH_ED_f000__la,patient0096_2CH_ED_f000,patient0096_2CH_ED_f000__la,3,LA,0,#2ca02c,630,519,[],0.9391621129326048,0.8853021978021978,0.9742394658940606,0.906522885776241,0.9986802492360611,0.952601567506151,11.687581462308012,3.9152615400386184,-0.06950712067045654,587.7589299998363,left atrium,0.86328125
patient0096_2CH_ES_f000__lv,patient0096_2CH_ES_f000,patient0096_2CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,[],0.8974613724348214,0.8139954011559257,0.8692593575789753,0.9275547057573826,0.9937030324533561,0.9606288691053694,15.241383604951595,5.746295741712037,0.06706323914736917,520.3040049964329,left ventricle,0.890625
patient0096_2CH_ES_f000__la,patient0096_2CH_ES_f000,patient0096_2CH_ES_f000__la,3,LA,0,#2ca02c,630,519,[],0.92676382142031,0.8635227174756445,0.9514129660413203,0.9033596392333709,0.9966436457290966,0.9500016424812338,17.714397319926306,5.483208034895611,-0.05050732807215333,538.6258270009421,left atrium,0.83984375
patient0096_4CH_ED_f000__lv,patient0096_4CH_ED_f000,patient0096_4CH_ED_f000__lv,1,LV,0,#1f77b4,630,519,[],0.8782503405479037,0.7829290012683163,0.9760142636076162,0.7982885758309487,0.9975466751082147,0.8979176254695818,19.0,10.566191551298209,-0.18209333039841513,534.0253699978348,left ventricle,0.87890625
patient0096_4CH_ED_f000__la,patient0096_4CH_ED_f000,patient0096_4CH_ED_f000__la,3,LA,0,#2ca02c,630,519,[],0.9221356531714545,0.8555210643015521,0.8687350835322196,0.9825311942959002,0.9905152358175932,0.9865232150567467,17.0,5.872438207629265,0.1309905780494016,538.4322730023996,left atrium,0.88671875
patient0096_4CH_ES_f000__lv,patient0096_4CH_ES_f000,patient0096_4CH_ES_f000__lv,1,LV,0,#1f77b4,630,519,[],0.8378289627996435,0.7209170904981028,0.9700195524657832,0.7373462141854512,0.9981767014150382,0.8677614578002447,25.48332153438946,10.874444270139458,-0.23986458591363224,541.2057309949887,left ventricle,0.83984375
patient0096_4CH_ES_f000__la,patient0096_4CH_ES_f000,patient0096_4CH_ES_f000__la,3,LA,0,#2ca02c,630,519,[],0.9445645490787203,0.8949524561205697,0.9241277603135793,0.9659256855427552,0.9935332993735073,0.9797294924581312,13.0,4.5810858891879445,0.04522959597598572,552.8441399947042,left atrium,0.8984375
patient0097_2CH_ED_f000__lv,patient0097_2CH_ED_f000,patient0097_2CH_ED_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9513949981148674,0.9072958801498128,0.9533419387337468,0.9494559934781928,0.9932099642171529,0.9713329788476728,9.0,4.292998413503329,-0.004076129558210266,538.576484999794,left ventricle,0.8984375
patient0097_2CH_ED_f000__la,patient0097_2CH_ED_f000,patient0097_2CH_ED_f000__la,3,LA,0,#2ca02c,551,454,[],0.950215495299827,0.9051529061873667,0.9399758291929636,0.9606807109037261,0.9962051268990284,0.9784429189013772,6.0,3.084293515612057,0.022027036300006863,577.8653259985731,left atrium,0.84375
patient0097_2CH_ES_f000__lv,patient0097_2CH_ES_f000,patient0097_2CH_ES_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9028220365745127,0.8228583390025642,0.9751317829457364,0.8404960444729528,0.9982674144292837,0.9193817294511182,13.96419413859206,6.267047899544286,-0.1380692751763951,608.4037149994401,left ventricle,0.8671875
patient0097_2CH_ES_f000__la,patient0097_2CH_ES_f000,patient0097_2CH_ES_f000__la,3,LA,0,#2ca02c,551,454,[],0.8408966999134088,0.7254717503181893,0.9712550007408505,0.7413900356274388,0.9983309746161887,0.8698605051218138,31.0,10.472817305893285,-0.23666798620143642,562.1467419987312,left atrium,0.8359375
patient0097_4CH_ED_f000__lv,patient0097_4CH_ED_f000,patient0097_4CH_ED_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9332650185730754,0.8748799231508165,0.9943024802974992,0.879287977070448,0.9992304466635025,0.9392592118669753,12.649110640673518,5.780028000887904,-0.1156735555890783,540.55848599819,left ventricle,0.9140625
patient0097_4CH_ED_f000__la,patient0097_4CH_ED_f000,patient0097_4CH_ED_f000__la,3,LA,0,#2ca02c,551,454,[],0.9068060091443501,0.8295014578653028,0.8439430044254244,0.9797877145438121,0.9861944054860997,0.9829910600149558,16.492422502470642,6.626039144146482,0.1609643179765131,559.2728199990233,left atrium,0.82421875
patient0097_4CH_ES_f000__lv,patient0097_4CH_ES_f000,patient0097_4CH_ES_f000__lv,1,LV,0,#1f77b4,551,454,[],0.9402676966105081,0.8872690712580118,0.9252140485759217,0.9558193059253577,0.9924910634005132,0.9741551846629355,12.041594578792296,4.494968961476322,0.03307911006814387,588.6429930033046,left ventricle,0.89453125
patient0097_4CH_ES_f000__la,patient0097_4CH_ES_f000,patient0097_4CH_ES_f000__la,3,LA,0,#2ca02c,551,454,[],0.9081801104343371,0.8318039624608967,0.8903398627155533,0.926749927388905,0.9915643151211261,0.9591571212550156,13.92838827718412,6.326404399639309,0.04089456869009585,546.4765100041404,left atrium,0.84765625
patient0098_2CH_ED_f000__lv,patient0098_2CH_ED_f000,patient0098_2CH_ED_f000__lv,1,LV,0,#1f77b4,669,551,[],0.96061814556331,0.924220623501199,0.948848660391021,0.9726832744440156,0.9947274138651698,0.9837053441545927,8.246211251235321,3.324962449570826,0.02511951067430743,547.6371980039403,left ventricle,0.90234375
patient0098_2CH_ED_f000__la,patient0098_2CH_ED_f000,patient0098_2CH_ED_f000__la,3,LA,0,#2ca02c,669,551,[],0.9109805693628559,0.8365145228215768,0.9659220219201055,0.8619528619528619,0.9983738582713171,0.9301633601120896,17.0,6.148964201785442,-0.10763721874832986,568.5522320054588,left atrium,0.8203125
patient0098_2CH_ES_f000__lv,patient0098_2CH_ES_f000,patient0098_2CH_ES_f000__lv,1,LV,0,#1f77b4,669,551,[],0.9142373028631012,0.8420231283261974,0.922493533821402,0.9061275459673599,0.9948812377676638,0.9505043918675118,11.661903789690601,5.700911222946637,-0.01774103259699436,597.0346120011527,left ventricle,0.89453125
patient0098_2CH_ES_f000__la,patient0098_2CH_ES_f000,patient0098_2CH_ES_f000__la,3,LA,0,#2ca02c,669,551,[],0.9149350774632942,0.8432076813655761,0.9696560749192328,0.8660603404193148,0.9978255836783974,0.9319429620488561,14.317821063276353,7.148400620578154,-0.10683760683760683,553.0022239981918,left atrium,0.859375
patient0098_4CH_ED_f000__lv,patient0098_4CH_ED_f000,patient0098_4CH_ED_f000__lv,1,LV,0,#1f77b4,669,551,[],0.9478178368121443,0.9008115419296664,0.9219588164042222,0.9751693002257337,0.9919425197342758,0.9835559099800048,10.0,4.51988767568748,0.05771459947532182,551.7420629985281,left ventricle,0.85546875
patient0098_4CH_ED_f000__la,patient0098_4CH_ED_f000,patient0098_4CH_ED_f000__la,3,LA,0,#2ca02c,669,551,[],0.9041812882888242,0.825119409465914,0.8378065582805181,0.9819779084038499,0.9916661475117377,0.9868220279577937,12.165525060596439,6.263754750188065,0.17208190685356242,561.5766319970135,left atrium,0.85546875
